;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
25324;79264682;2020-02-05;0.023126666666666667;0.0;3.0;0.007708888888888889;0.04262611111111111;1;;;0.03491722222222222;;;0.0
25325;79264920;2020-02-05;0.013576666666666667;0.0;3.0;0.004525555555555556;0.025024444444444446;1;;;0.02049888888888889;;;0.0
25326;79264934;2020-02-05;0.006855;0.0;3.0;0.002285;0.012633333333333335;1;;;0.010348333333333334;;;0.0
25327;79264955;2020-02-05;0.038455;0.0;3.0;0.012818333333333334;0.07087833333333333;1;;;0.05806;;;0.0
25328;79268315;2020-02-05;0.08843333333333332;0.0;2.0;0.04421666666666666;0.14486333333333332;1;;;0.10064666666666666;;;
25329;79268322;2020-02-05;0.019871666666666666;0.0;2.0;0.009935833333333333;0.054939166666666664;1;;;0.04500333333333333;;;
25330;79268343;2020-02-05;0.06578333333333333;0.0;2.0;0.032891666666666666;0.18187083333333331;1;;;0.14897916666666666;;;0.0
25331;79268350;2020-02-05;0.07068833333333334;0.0;3.0;0.02356277777777778;0.1302888888888889;1;;;0.10672611111111112;;;0.0
25332;79268364;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
25333;79283316;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
25334;79283323;2020-02-05;0.031155;0.0;2.0;0.0155775;0.09504249999999999;1;;;0.079465;;;0.0
25335;79283330;2020-02-05;0.029453333333333335;0.0;1.0;0.029453333333333335;0.05890666666666666;1;;;0.02945333333333333;;;0.0
25336;79283344;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
25337;79283351;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
25338;79295790;2020-02-05;0.7904066666666667;0.0;3.0;0.2634688888888889;1.3282444444444446;1;;;1.0647755555555556;;;
25339;79295804;2020-02-05;0.31613833333333335;0.0;4.0;0.07903458333333334;-1.8002449999999999;1;;;-1.8792795833333331;;;
25340;79295811;2020-02-05;0.626265;2.0;3.0;-2.2895583333333334;-4.7592727777777775;1;;;-2.4697144444444445;;;
25341;79295825;2020-02-05;0.692775;0.0;3.0;0.23092500000000002;-1.6614477777777776;1;;;-1.8923727777777777;;;
25342;79301362;2020-02-05;0.05866;0.0;3.0;0.019553333333333332;0.09640555555555558;1;;;0.07685222222222224;;;
25343;79303252;2020-02-05;0.2577716666666667;2.0;2.0;-4.355570833333333;-5.917298333333333;1;;;-1.5617275;;;
25344;79313143;2020-02-05;0.35705000000000003;0.0;8.0;0.044631250000000004;0.19735645833333335;1;;;0.15272520833333333;;;0.0
25345;79314144;2020-02-05;0.4338166666666667;0.0;8.0;0.054227083333333335;0.2653358333333333;1;;;0.21110875;;;0.0
25346;79322376;2020-02-05;0.21794;0.0;7.0;0.031134285714285715;0.15501833333333334;1;;;0.12388404761904763;;;
25347;79322383;2020-02-05;0.38090166666666664;0.0;8.0;0.04761270833333333;0.223286875;1;;;0.17567416666666666;;;
25348;79322390;2020-02-05;0.5234533333333333;0.0;5.0;0.10469066666666667;-1.0752763333333333;1;;;-1.179967;;;
25349;79322404;2020-02-05;0.44762833333333335;0.0;6.0;0.07460472222222223;-0.19501083333333338;1;;;-0.2696155555555556;;;
25350;79322411;2020-02-05;0.19241;0.0;6.0;0.03206833333333333;0.15966944444444442;1;;;0.12760111111111108;;;
25351;79322425;2020-02-05;0.39747;0.0;6.0;0.066245;-0.3232936111111112;1;;;-0.3895386111111112;;;
25352;79322432;2020-02-05;0.25212666666666667;0.0;6.0;0.04202111111111111;-0.5336800000000002;1;;;-0.5757011111111112;;;0.0
25353;79322446;2020-02-05;0.5587283333333333;2.0;5.0;-1.4412716666666667;-4.739656;1;;;-3.2983843333333334;;;
25354;79322453;2020-02-05;0.537785;1.0;5.0;-0.46221500000000004;-1.780821;1;;;-1.318606;;;
25355;79322460;2020-02-05;0.6277216666666667;0.0;5.0;0.12554433333333334;-3.597460333333332;1;;;-3.7230046666666654;;;
25356;79322474;2020-02-05;0.166635;1.0;5.0;-0.8333650000000001;-0.6980510000000001;1;;;0.13531400000000002;;;0.0
25357;79322481;2020-02-05;1.0563333333333331;0.0;5.0;0.21126666666666663;1.0311946666666665;1;;;0.8199279999999999;;;
25358;79322495;2020-02-05;0.7746166666666667;0.0;5.0;0.15492333333333336;-0.8916866666666665;1;;;-1.0466099999999998;;;0.0
25359;79322502;2020-02-05;0.5317716666666666;0.0;5.0;0.10635433333333333;-2.9156683333333335;1;;;-3.022022666666667;;;
25360;79322516;2020-02-05;0.3593133333333333;1.0;5.0;-0.6406866666666666;-0.3664496666666667;1;;;0.27423699999999995;;;
25361;79322523;2020-02-05;0.12842333333333333;0.0;6.0;0.02140388888888889;0.08029638888888888;1;;;0.05889249999999999;;;0.0
25362;79322530;2020-02-05;0.6992216666666667;1.0;7.0;-0.21484166666666663;-0.24878476190476173;1;;;-0.03394309523809512;;;0.0
25363;79322544;2020-02-05;0.14068666666666668;0.0;5.0;0.028137333333333337;0.10542766666666667;0;;0.0;0.07729033333333334;;;0.0
25364;79322551;2020-02-05;0.33718833333333337;0.0;5.0;0.06743766666666667;-1.3780006666666667;1;;;-1.4454383333333334;;;0.0
25365;79322565;2020-02-05;0.08722333333333332;0.0;5.0;0.017444666666666664;-2.8433643333333336;1;;;-2.860809;;;0.0
25366;79322572;2020-02-05;0.1392766666666667;0.0;5.0;0.027855333333333336;0.12969166666666665;1;;;0.10183633333333332;;;
25367;79322586;2020-02-05;0.07964166666666667;0.0;5.0;0.015928333333333333;0.08471800000000002;1;;;0.06878966666666668;;;0.0
25368;79322600;2020-02-05;0.04539000000000001;0.0;4.0;0.011347500000000002;0.05649916666666667;1;;;0.045151666666666666;;;
25369;79322614;2020-02-05;0.11943333333333334;0.0;5.0;0.023886666666666667;-0.8698546666666667;1;;;-0.8937413333333333;;;
25370;79322621;2020-02-05;0.26592166666666667;0.0;3.0;0.08864055555555556;0.45937888888888884;1;;;0.3707383333333333;;;
25371;79322635;2020-02-05;0.21132833333333334;0.0;3.0;0.07044277777777778;-2.9656233333333333;1;;;-3.036066111111111;;;
25372;79322642;2020-02-05;0.32621666666666665;0.0;3.0;0.10873888888888888;0.506901111111111;1;;;0.3981622222222222;;;0.0
25373;79322663;2020-02-05;1.0593283333333334;0.0;6.0;0.17655472222222224;0.7858227777777779;1;;;0.6092680555555556;;;
25374;79322670;2020-02-05;0.34754;1.0;5.0;-0.65246;-0.40200400000000003;1;;;0.250456;;;
25375;79322684;2020-02-05;0.25337666666666664;2.0;6.0;-1.4555194444444444;-2.7365311111111112;1;;;-1.2810116666666669;;;
25376;79322691;2020-02-05;1.0346516666666667;0.0;5.0;0.20693033333333335;1.032132;1;;;0.8252016666666666;;;
25377;79322705;2020-02-05;0.65221;0.0;5.0;0.130442;-13.571377;1;;;-13.701819;;;
25378;79322712;2020-02-05;1.5248633333333332;0.0;5.0;0.30497266666666667;-0.837902;1;;;-1.1428746666666667;;;
25379;79322726;2020-02-05;0.9707033333333333;0.0;5.0;0.19414066666666666;0.586061;1;;;0.3919203333333334;;;
25380;79322733;2020-02-05;0.33404666666666666;0.0;6.0;0.05567444444444444;-2.8009666666666666;1;;;-2.856641111111111;;;0.0
25381;79322740;2020-02-05;0.29467666666666664;0.0;6.0;0.049112777777777776;0.24453416666666666;1;;;0.19542138888888888;;;0.0
25382;79322754;2020-02-05;0.06373166666666667;0.0;5.0;0.012746333333333335;0.07157966666666667;1;;;0.05883333333333333;;;0.0
25383;79322796;2020-02-05;0.019603333333333334;0.0;10.0;0.0019603333333333335;0.009760833333333333;1;;;0.007800499999999999;;;
25384;79322803;2020-02-05;0.2938816666666667;2.0;10.0;-0.8530591666666667;-0.778826;0;;0.0;0.07423316666666667;;;0.0
25385;79322824;2020-02-05;0.023025;0.0;13.0;0.0017711538461538461;0.008818589743589745;1;;;0.0070474358974358985;;;0.0
25386;79322831;2020-02-05;0.7282150000000001;0.0;6.0;0.12136916666666668;-2.005323055555556;1;;;-2.1266922222222227;;;
25387;79322845;2020-02-05;0.8143833333333333;0.0;10.0;0.08143833333333333;-2.7249715;1;;;-2.8064098333333334;;;0.0
25388;79322852;2020-02-05;0.68206;0.0;9.0;0.07578444444444445;-2.2220711111111116;1;;;-2.297855555555556;;;0.0
25389;79322866;2020-02-05;0.103305;0.0;5.0;0.020661;0.10029333333333332;1;;;0.07963233333333332;;;0.0
25390;79322873;2020-02-05;0.16084500000000002;0.0;5.0;0.032169;0.152943;0;;0.0;0.120774;;;0.0
25391;79322880;2020-02-05;0.008698333333333334;0.0;5.0;0.0017396666666666667;0.008662;1;;;0.006922333333333332;;;0.0
25392;79322894;2020-02-05;0.193775;0.0;10.0;0.0193775;0.06660000000000002;0;;0.0;0.047222500000000014;;;0.0
25393;79322901;2020-02-05;0.0;0.0;6.0;0.0;0.004508611111111111;1;;;0.004508611111111111;;;0.0
25394;79322915;2020-02-05;0.15500166666666668;0.0;7.0;0.02214309523809524;0.11025095238095238;1;;;0.08810785714285714;;;0.0
25395;79322922;2020-02-05;0.05796333333333334;0.0;10.0;0.005796333333333334;0.028860000000000004;1;;;0.02306366666666667;;;0.0
25396;79322943;2020-02-05;0.7476966666666667;3.0;5.0;-2.2523033333333333;-6.065810000000001;1;;;-3.813506666666667;;;
25397;79322950;2020-02-05;0.65888;0.0;5.0;0.131776;0.678172;1;;;0.546396;;;
25398;79322964;2020-02-05;0.6573333333333333;3.0;4.0;-2.9283333333333332;-3.82349375;1;;;-0.8951604166666666;;;
25399;79322971;2020-02-05;0.9752016666666666;0.0;5.0;0.19504033333333332;-1.8529896666666665;1;;;-2.04803;;;0.0
25400;79322985;2020-02-05;0.5662283333333332;0.0;4.0;0.1415570833333333;0.5266933333333335;1;;;0.3851362500000001;;;
25401;79322992;2020-02-05;1.09075;0.0;3.0;0.36358333333333337;-3.135607222222223;1;;;-3.4991905555555562;;;
25402;79323013;2020-02-05;0.99545;1.0;4.0;-0.0056875000000000675;-0.8570050000000001;1;;;-0.8513175000000001;;;
25403;79323020;2020-02-05;0.27289;0.0;6.0;0.04548166666666667;0.21895361111111106;1;;;0.1734719444444444;;;0.0
25404;79323034;2020-02-05;0.7079183333333333;0.0;7.0;0.10113119047619047;0.44246071428571415;0;;0.0;0.3413295238095237;;;0.0
25405;79326121;2020-02-05;0.037748333333333335;0.0;3.0;0.012582777777777778;0.059706666666666665;1;;;0.04712388888888889;;;0.0
25406;79354212;2020-02-05;0.24295666666666668;0.0;2.0;0.12147833333333334;-3.6452725;1;;;-3.766750833333333;;;
25407;79354814;2020-02-05;0.06420333333333333;0.0;6.0;0.010700555555555555;-0.7392308333333333;1;;;-0.7499313888888889;;;0.0
25408;79354821;2020-02-05;0.013643333333333334;0.0;4.0;0.0034108333333333334;0.016352083333333333;1;;;0.01294125;;;0.0
25409;79354835;2020-02-05;0.073925;0.0;3.0;0.02464166666666667;0.11813555555555558;1;;;0.0934938888888889;;;0.0
25410;79354842;2020-02-05;0.15713666666666667;0.0;3.0;0.05237888888888889;-1.2060400000000002;1;;;-1.2584188888888892;;;0.0
25411;79363473;2020-02-05;0.20437000000000002;0.0;7.0;0.02919571428571429;-1.2742066666666667;1;;;-1.303402380952381;;;
25412;79370501;2020-02-05;0.96381;1.0;5.0;-0.036190000000000055;-4.553550333333334;1;;;-4.517360333333333;;;
25413;79370515;2020-02-05;1.0922283333333334;0.0;4.0;0.27305708333333334;-1.7460262500000003;1;;;-2.0190833333333336;;;
25414;79370620;2020-02-05;2.6777266666666666;0.0;20.0;0.13388633333333333;0.029217249999999986;1;;;-0.10466908333333334;;;
25415;79370634;2020-02-05;3.743306666666667;1.0;15.0;0.1828871111111111;0.09536011111111106;1;;;-0.08752700000000005;;;
25416;79370711;2020-02-05;0.37764166666666665;0.0;20.0;0.018882083333333334;-0.8301045833333335;1;;;-0.8489866666666668;;;0.0
25417;79370732;2020-02-05;0.08845166666666666;0.0;20.0;0.004422583333333333;0.02378166666666667;1;;;0.019359083333333336;;;0.0
25418;79370823;2020-02-05;0.30438;1.0;8.0;-0.4347625;-0.29306916666666666;1;;;0.14169333333333334;;;
25419;79370830;2020-02-05;0.6717266666666667;0.0;8.0;0.08396583333333334;-0.28322229166666657;1;;;-0.3671881249999999;;;
25420;79370844;2020-02-05;0.6002949999999999;0.0;10.0;0.06002949999999999;0.29323116666666665;1;;;0.23320166666666664;;;
25421;79370851;2020-02-05;0.49217833333333333;0.0;15.0;0.03281188888888889;0.1593858888888889;1;;;0.12657400000000002;;;0.0
25422;79370865;2020-02-05;0.37619833333333336;0.0;12.0;0.03134986111111111;0.16155055555555559;1;;;0.13020069444444446;;;0.0
25423;79370872;2020-02-05;0.37483833333333333;0.0;15.0;0.02498922222222222;-2.4408221111111112;1;;;-2.4658113333333334;;;0.0
25424;79370893;2020-02-05;0.7581166666666667;0.0;10.0;0.07581166666666667;-1.7217911666666668;1;;;-1.7976028333333334;;;0.0
25425;79370900;2020-02-05;0.3045316666666667;0.0;10.0;0.03045316666666667;0.1601388333333333;1;;;0.12968566666666664;;;
25426;79370914;2020-02-05;1.8218516666666666;3.0;6.0;-0.9817902777777777;0.23122027777777754;1;;;1.2130105555555553;;;
25427;79370921;2020-02-05;0.48706;0.0;5.0;0.097412;-4.292377;1;;;-4.389789;;;
25428;79371012;2020-02-05;1.6007133333333334;3.0;4.0;-1.7491083333333333;-9.425041666666667;1;;;-7.675933333333334;;;
25429;79371040;2020-02-05;0.7819233333333333;1.0;6.0;-0.18173055555555556;-0.07481555555555564;1;;;0.10691499999999993;;;
25430;79371054;2020-02-05;0.6344150000000001;0.0;4.0;0.15860375000000002;0.3321495833333335;1;;;0.17354583333333348;;;
25431;79371061;2020-02-05;0.4235333333333333;0.0;3.0;0.14117777777777776;0.6380188888888889;1;;;0.4968411111111111;;;
25432;79371082;2020-02-05;1.3158433333333335;-1.0;3.0;0.7719477777777778;-11.995420555555558;1;;;-12.767368333333335;;;
25433;79371096;2020-02-05;0.8787550000000001;0.0;3.0;0.29291833333333334;0.5280700000000002;1;;;0.2351516666666668;;;
25434;79371103;2020-02-05;0.9329783333333332;1.0;3.0;-0.11170277777777793;0.5986144444444443;1;;;0.7103172222222223;;;
25435;79371110;2020-02-05;0.76498;-1.0;2.0;0.88249;0.3610866666666669;1;;;-0.5214033333333331;;;
25436;79371124;2020-02-05;0.3097216666666667;0.0;10.0;0.03097216666666667;0.15681299999999998;1;;;0.12584083333333332;;;
25437;79371131;2020-02-05;0.3267816666666667;1.0;7.0;-0.480870238095238;-0.33132333333333325;1;;;0.14954690476190474;;;0.0
25438;79371145;2020-02-05;0.04337666666666667;0.0;6.0;0.007229444444444445;0.036603055555555555;1;;;0.029373611111111107;;;0.0
25439;79371152;2020-02-05;0.48749166666666666;0.0;5.0;0.09749833333333333;-1.8455186666666665;1;;;-1.9430169999999998;;;0.0
25440;79371166;2020-02-05;1.2252583333333333;3.0;6.0;-1.478951388888889;-3.5656169444444448;1;;;-2.0866655555555558;;;
25441;79371173;2020-02-05;1.0608983333333335;0.0;5.0;0.2121796666666667;-0.16635299999999986;1;;;-0.3785326666666666;;;
25442;79371180;2020-02-05;0.23619666666666664;0.0;4.0;0.05904916666666666;-1.9131095833333334;1;;;-1.97215875;;;0.0
25443;79371250;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
25444;79371264;2020-02-05;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
25445;79371271;2020-02-05;0.019721666666666665;0.0;5.0;0.003944333333333333;0.021671666666666672;1;;;0.017727333333333338;;;0.0
25446;79371285;2020-02-05;0.019721666666666665;0.0;7.0;0.0028173809523809523;0.017141190476190477;1;;;0.014323809523809525;;;0.0
25447;79371530;2020-02-05;0.20107833333333336;0.0;9.0;0.02234203703703704;0.10673259259259261;1;;;0.08439055555555558;;;0.0
25448;79371621;2020-02-05;0.05638666666666666;0.0;4.0;0.014096666666666665;0.07248291666666667;1;;;0.058386250000000015;;;0.0
25449;79371635;2020-02-05;0.34473499999999996;0.0;10.0;0.0344735;0.1742985;1;;;0.139825;;;0.0
25450;79371642;2020-02-05;0.56749;0.0;6.0;0.09458166666666667;0.023957222222222296;1;;;-0.07062444444444438;;;0.0
25451;79371663;2020-02-05;2.4753566666666664;17.0;20.0;-3.6311608333333334;-3.3399655833333335;1;;;0.29119525;;;
25452;79371684;2020-02-05;0.7092283333333333;0.0;6.0;0.11820472222222222;-1.3964194444444447;1;;;-1.5146241666666669;;;
25453;79371761;2020-02-05;0.028545;0.0;10.0;0.0028545000000000003;0.014297333333333332;1;;;0.011442833333333331;;;0.0
25454;79371775;2020-02-05;2.125365;0.0;4.0;0.53134125;-1.4181425;1;;;-1.94948375;;;
25455;79371782;2020-02-05;4.144411666666667;8.0;4.0;-4.819485416666667;-7.125776666666667;1;;;-2.30629125;;;
25456;79371796;2020-02-05;1.7430666666666665;0.0;8.0;0.21788333333333332;-2.2938860416666667;1;;;-2.511769375;;;
25457;79371803;2020-02-05;1.0788616666666666;2.0;8.0;-0.5757114583333334;-3.9780322916666666;1;;;-3.402320833333333;;;
25458;79371810;2020-02-05;1.774865;0.0;6.0;0.2958108333333333;0.334686111111111;1;;;0.03887527777777772;;;
25459;79371824;2020-02-05;1.9835383333333334;3.0;6.0;-0.8470513888888888;0.030771944444444643;1;;;0.8778233333333334;;;
25460;79371831;2020-02-05;1.0820633333333334;0.0;20.0;0.05410316666666667;-0.8921028333333333;1;;;-0.946206;;;0.0
25461;79371845;2020-02-05;0.7065116666666666;0.0;13.0;0.05434705128205128;0.26815846153846157;1;;;0.21381141025641026;;;
25462;79371873;2020-02-05;0.262315;0.0;5.0;0.052463;-0.5933663333333332;1;;;-0.6458293333333333;;;0.0
25463;79371880;2020-02-05;0.190395;0.0;4.0;0.04759875;-2.011330833333333;1;;;-2.058929583333333;;;
25464;79371894;2020-02-05;0.22188;0.0;8.0;0.027735;0.13891583333333332;1;;;0.11118083333333333;;;0.0
25465;79371901;2020-02-05;0.6114283333333334;0.0;6.0;0.10190472222222223;-1.8617305555555546;1;;;-1.9636352777777768;;;
25466;79371915;2020-02-05;0.8383599999999999;0.0;6.0;0.13972666666666664;-0.46111916666666686;1;;;-0.6008458333333335;;;
25467;79371922;2020-02-05;0.724435;0.0;5.0;0.14488700000000002;-1.7877236666666665;1;;;-1.9326106666666665;;;0.0
25468;79371936;2020-02-05;0.9353616666666666;0.0;8.0;0.11692020833333333;-3.7847002083333336;1;;;-3.901620416666667;;;0.0
25469;79371943;2020-02-05;1.1327850000000002;0.0;20.0;0.05663925000000001;-0.09484275000000006;1;;;-0.15148200000000006;;;0.0
25470;79371950;2020-02-05;0.11469;0.0;10.0;0.011469;0.06179216666666668;1;;;0.05032316666666668;;;0.0
25471;79371971;2020-02-05;0.3550533333333334;0.0;8.0;0.04438166666666667;-0.2599314583333334;1;;;-0.3043131250000001;;;0.0
25472;79372034;2020-02-05;0.013648333333333333;0.0;12.0;0.0011373611111111111;0.0056965277777777795;1;;;0.004559166666666668;;;0.0
25473;79372041;2020-02-05;0.019343333333333334;0.0;8.0;0.0024179166666666667;-3.1009068749999997;0;;0.0;-3.103324791666666;;;0.0
25474;79372153;2020-02-05;0.6341300000000001;0.0;4.0;0.15853250000000002;0.00404458333333324;1;;;-0.15448791666666678;;;
25475;79372160;2020-02-05;0.11984666666666667;0.0;6.0;0.019974444444444444;0.10270555555555558;1;;;0.08273111111111113;;;0.0
25476;79372174;2020-02-05;0.015628333333333334;0.0;6.0;0.0026047222222222222;-1.6307858333333334;1;;;-1.6333905555555557;;;0.0
25477;79372286;2020-02-05;0.009918333333333333;0.0;8.0;0.0012397916666666666;0.006474791666666666;1;;;0.005234999999999999;;;0.0
25478;79372293;2020-02-05;0.020601666666666667;0.0;12.0;0.0017168055555555556;0.007742500000000001;1;;;0.0060256944444444455;;;0.0
25479;79372300;2020-02-05;0.028085;0.0;8.0;0.003510625;0.015831875000000002;1;;;0.01232125;;;0.0
25480;79372314;2020-02-05;0.032505;0.0;10.0;0.0032505;0.014658833333333331;1;;;0.011408333333333331;;;0.0
25481;79372321;2020-02-05;0.036205;0.0;6.0;0.006034166666666667;0.027212777777777777;1;;;0.02117861111111111;;;0.0
25482;79372335;2020-02-05;0.019295;0.0;10.0;0.0019295;0.008702;1;;;0.006772499999999999;;;0.0
25483;79372342;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
25484;79372356;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
25485;79372384;2020-02-05;0.45510999999999996;0.0;7.0;0.06501571428571427;-0.15357285714285707;1;;;-0.21858857142857133;;;
25486;79372475;2020-02-05;0.8820416666666667;1.0;4.0;-0.1474479166666666;0.5465454166666667;1;;;0.6939933333333332;;;
25487;79372482;2020-02-05;0.35173499999999996;0.0;6.0;0.058622499999999994;-0.8936469444444446;1;;;-0.9522694444444446;;;
25488;79372496;2020-02-05;0.6226533333333333;3.0;4.0;-2.971683333333334;-4.868496250000001;1;;;-1.8968129166666667;;;
25489;79372503;2020-02-05;0.8672383333333333;2.0;3.0;-1.8879361111111113;-15.707972222222221;1;;;-13.82003611111111;;;
25490;79372601;2020-02-05;0.09153;0.0;5.0;0.018306;0.09168866666666668;1;;;0.07338266666666668;;;
25491;79372615;2020-02-05;0.08836166666666667;0.0;10.0;0.008836166666666668;-0.44775000000000004;1;;;-0.4565861666666667;;;0.0
25492;79372622;2020-02-05;0.191385;0.0;4.0;0.04784625;-1.9341645833333332;1;;;-1.9820108333333333;;;0.0
25493;79372636;2020-02-05;0.20726666666666668;0.0;5.0;0.041453333333333335;-1.5789073333333332;1;;;-1.6203606666666666;;;0.0
25494;79372643;2020-02-05;0.17078666666666667;-1.0;3.0;0.39026222222222223;-2.4887855555555563;1;;;-2.8790477777777785;;;0.0
25495;79372650;2020-02-05;0.17581000000000002;0.0;5.0;0.035162000000000006;-0.7412619999999999;1;;;-0.7764239999999999;;;0.0
25496;79372664;2020-02-05;0.289895;0.0;5.0;0.057979;-0.5372210000000001;1;;;-0.5952000000000001;;;
25497;79372671;2020-02-05;0.08912833333333332;0.0;12.0;0.00742736111111111;0.037201111111111115;1;;;0.02977375;;;0.0
25498;79372685;2020-02-05;0.49613833333333335;0.0;10.0;0.049613833333333336;-1.7388763333333335;1;;;-1.7884901666666668;;;0.0
25499;79396891;2020-02-05;0.2785866666666667;0.0;5.0;0.05571733333333334;0.21705466666666667;1;;;0.16133733333333333;;;0.0
25500;79399523;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
25501;79399530;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
25502;79399551;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
25503;79399565;2020-02-05;0.023316666666666666;0.0;2.0;0.011658333333333333;0.023316666666666666;1;;;0.011658333333333331;;;0.0
25504;79401882;2020-02-05;0.107695;2.0;2.0;-4.7307625;-4.4868625;1;;;0.2439;;;0.0
25505;79401896;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
25506;79432962;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
25507;79432976;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
25508;79432983;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
25509;79442524;2020-02-05;0.02646833333333333;0.0;3.0;0.008822777777777777;0.05862444444444444;1;;;0.04980166666666666;;;0.0
25510;79442531;2020-02-05;0.05346666666666666;0.0;2.0;0.02673333333333333;0.11426583333333334;1;;;0.08753250000000001;;;0.0
25511;79442545;2020-02-05;0.0;0.0;3.0;0.0;0.0027683333333333336;1;;;0.0027683333333333336;;;0.0
25512;79442552;2020-02-05;0.03355166666666667;0.0;5.0;0.006710333333333334;-0.9345913333333334;1;;;-0.9413016666666668;;;0.0
25513;79442566;2020-02-05;0.135445;0.0;5.0;0.027089000000000002;0.15569433333333332;1;;;0.12860533333333332;;;
25514;79442573;2020-02-05;0.031678333333333336;0.0;4.0;0.007919583333333334;0.045518750000000004;1;;;0.03759916666666667;;;0.0
25515;79442580;2020-02-05;0.020373333333333337;0.0;3.0;0.006791111111111112;0.039031111111111114;1;;;0.032240000000000005;;;0.0
25516;79442594;2020-02-05;0.0004083333333333333;0.0;2.0;0.00020416666666666665;0.0011725;1;;;0.0009683333333333332;;;0.0
25517;79442601;2020-02-05;0.0037249999999999996;0.0;1.0;0.0037249999999999996;0.02140833333333333;1;;;0.017683333333333332;;;
25518;79442622;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
25519;79442636;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
25520;79442643;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
25521;79442650;2020-02-05;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
25522;79442664;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
25523;79442671;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
25524;79442685;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
25525;79442692;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
25526;79442706;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
25527;79442713;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
25528;79442720;2020-02-05;0.0;1.0;1.0;-5.0;-5.0;1;;;0.0;;;0.0
25529;79442734;2020-02-05;0.0030933333333333334;0.0;3.0;0.0010311111111111111;0.0066188888888888886;1;;;0.0055877777777777774;;;0.0
25530;79442741;2020-02-05;0.0007266666666666667;0.0;2.0;0.00036333333333333335;0.0020875;1;;;0.0017241666666666664;;;0.0
25531;79442755;2020-02-05;0.013166666666666667;0.0;2.0;0.006583333333333333;0.05029666666666667;1;;;0.04371333333333334;;;
25532;79442762;2020-02-05;0.06160833333333333;0.0;4.0;0.015402083333333332;0.09060041666666667;1;;;0.07519833333333334;;;0.0
25533;79442776;2020-02-05;0.086825;0.0;3.0;0.028941666666666668;0.13024388888888885;1;;;0.1013022222222222;;;0.0
25534;79442783;2020-02-05;0.005416666666666667;0.0;5.0;0.0010833333333333333;0.007198333333333334;1;;;0.006115000000000001;;;0.0
25535;79442790;2020-02-05;0.10914833333333333;0.0;4.0;0.027287083333333333;0.05649;1;;;0.029202916666666662;;;0.0
25536;79442804;2020-02-05;0.008823333333333334;0.0;3.0;0.0029411111111111114;-1.6349783333333332;1;;;-1.6379194444444443;;;0.0
25537;79442811;2020-02-05;0.04543833333333334;0.0;3.0;0.015146111111111112;0.10064222222222222;1;;;0.0854961111111111;;;0.0
25538;79442825;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
25539;79442832;2020-02-05;0.013965;0.0;3.0;0.004655;0.030931111111111107;1;;;0.026276111111111108;;;
25540;79442846;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
25541;79442853;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
25542;79442860;2020-02-05;0.025728333333333336;0.0;2.0;0.012864166666666668;0.08547916666666666;1;;;0.072615;;;0.0
25543;79442874;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
25544;79442881;2020-02-05;0.14243999999999998;0.0;5.0;0.028487999999999996;0.18929566666666664;1;;;0.16080766666666665;;;0.0
