;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
15703;69802740;2020-02-08;0.131775;0.0;2.0;0.0658875;0.5302608333333333;1;;;0.4643733333333333;;;0.0
15704;69802754;2020-02-08;0.014320000000000001;0.0;1.0;0.014320000000000001;0.12663;1;;;0.11231;;;
15705;69802775;2020-02-08;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
15706;69802810;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15707;69802824;2020-02-08;0.04536333333333334;0.0;2.0;0.02268166666666667;0.2057925;1;;;0.18311083333333333;;;0.0
15708;69802831;2020-02-08;0.00439;0.0;3.0;0.0014633333333333332;0.01641666666666667;1;;;0.014953333333333338;;;0.0
15709;69802845;2020-02-08;0.069495;0.0;3.0;0.023165;0.20485055555555554;1;;;0.18168555555555554;;;
15710;69802852;2020-02-08;0.101895;0.0;4.0;0.02547375;0.1990720833333333;1;;;0.1735983333333333;;;0.0
15711;69802866;2020-02-08;0.0;0.0;1.0;0.0;-5.0;1;;;-5.0;;;0.0
15712;69802880;2020-02-08;0.057626666666666666;0.0;3.0;0.01920888888888889;0.16986666666666664;1;;;0.15065777777777775;;;0.0
15713;69802901;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15714;69802915;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15715;69802922;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
15716;69802936;2020-02-08;0.8372816666666667;0.0;2.0;0.41864083333333335;-2.4529141666666665;1;;;-2.871555;;;
15717;69802943;2020-02-08;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
15718;69802950;2020-02-08;0.13147333333333333;0.0;4.0;0.03286833333333333;0.27057375000000006;1;;;0.2377054166666667;;;0.0
15719;69802964;2020-02-08;0.026529999999999998;0.0;4.0;0.0066324999999999995;0.061259166666666684;1;;;0.054626666666666684;;;0.0
15720;69808424;2020-02-08;0.04358833333333334;0.0;3.0;0.014529444444444447;0.10683388888888888;1;;;0.09230444444444444;;;0.0
15721;69808431;2020-02-08;0.17675333333333335;0.0;1.0;0.17675333333333335;1.2055383333333334;1;;;1.028785;;;
15722;69808452;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
15723;69808466;2020-02-08;0.173315;0.0;2.0;0.0866575;0.6371875;1;;;0.55053;;;
15724;69808480;2020-02-08;0.02975833333333333;0.0;1.0;0.02975833333333333;0.2188116666666666;1;;;0.18905333333333327;;;
15725;69833386;2020-02-08;0.4014166666666667;2.0;8.0;-0.9991145833333333;-3.005992291666667;1;;;-2.0068777083333336;;;0.0
15726;69833561;2020-02-08;0.22190166666666666;0.0;4.0;0.055475416666666666;-1.6683787500000002;1;;;-1.723854166666667;;;
15727;69833645;2020-02-08;0.6581616666666666;1.0;3.0;-0.5697305555555556;-0.7500777777777782;1;;;-0.18034722222222255;;;
15728;69833652;2020-02-08;1.3431566666666666;0.0;3.0;0.44771888888888883;0.31162277777777747;1;;;-0.13609611111111136;;;
15729;69833673;2020-02-08;0.697545;1.0;4.0;-0.37806875000000006;-0.14040500000000017;1;;;0.2376637499999999;;;
15730;69833834;2020-02-08;0.20562666666666665;0.0;8.0;0.02570333333333333;0.18090645833333333;1;;;0.155203125;;;
15731;69833855;2020-02-08;0.12566666666666668;0.0;2.0;0.06283333333333334;0.462975;1;;;0.4001416666666667;;;0.0
15732;69834492;2020-02-08;0.30815833333333337;0.0;2.0;0.15407916666666668;-0.5403941666666663;1;;;-0.6944733333333329;;;
15733;69836095;2020-02-08;0.391765;1.0;2.0;-1.5205875000000002;-9.101030000000002;1;;;-7.580442500000002;;;
15734;69836326;2020-02-08;0.364025;1.0;3.0;-1.0599583333333333;-0.2290455555555555;1;;;0.8309127777777778;;;0.0
15735;69836991;2020-02-08;0.08963833333333333;0.0;2.0;0.04481916666666667;-4.475996666666666;1;;;-4.520815833333333;;;0.0
15736;69837880;2020-02-08;0.04978833333333333;0.0;2.0;0.024894166666666665;0.19789833333333326;1;;;0.1730041666666666;;;
15737;69838503;2020-02-08;0.17591500000000002;0.0;1.0;0.17591500000000002;1.224285;1;;;1.04837;;;
15738;69838636;2020-02-08;0.24429666666666663;0.0;1.0;0.24429666666666663;2.0247333333333333;1;;;1.7804366666666664;;;
15739;69838643;2020-02-08;0.023371666666666666;0.0;2.0;0.011685833333333333;-2.3453324999999996;1;;;-2.357018333333333;;;
15740;69838860;2020-02-08;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
15741;69839301;2020-02-08;0.334465;0.0;6.0;0.05574416666666667;-0.0966877777777777;1;;;-0.15243194444444438;;;
15742;69839420;2020-02-08;0.014810000000000002;0.0;8.0;0.0018512500000000002;0.014116666666666665;1;;;0.012265416666666664;;;0.0
15743;69839581;2020-02-08;0.006142666666666667;0.0;3.0;0.0020475555555555555;0.01734255555555556;1;;;0.015295000000000003;;;
15744;69839602;2020-02-08;0.0030891333333333327;0.0;6.0;0.0005148555555555555;-0.8261460999999999;1;;;-0.8266609555555554;;;0.0
15745;69839623;2020-02-08;0.0052146;0.0;4.0;0.00130365;-0.9878421916666666;1;;;-0.9891458416666666;;;0.0
15746;69839630;2020-02-08;0.2543366666666667;0.0;3.0;0.0847788888888889;0.7279927777777779;1;;;0.6432138888888891;;;
15747;69839644;2020-02-08;0.20766166666666666;0.0;3.0;0.06922055555555555;-3.678717222222222;1;;;-3.7479377777777776;;;0.0
15748;69839651;2020-02-08;0.14067166666666667;0.0;4.0;0.03516791666666667;0.2797308333333333;1;;;0.24456291666666666;;;0.0
15749;69839665;2020-02-08;0.11829166666666667;0.0;3.0;0.03943055555555556;0.3363194444444445;1;;;0.2968888888888889;;;0.0
15750;69839686;2020-02-08;0.14183500000000002;0.0;4.0;0.035458750000000004;-0.8364300000000001;1;;;-0.8718887500000001;;;0.0
15751;69839693;2020-02-08;0.020873333333333337;0.0;4.0;0.005218333333333334;0.04633916666666667;1;;;0.041120833333333336;;;0.0
15752;69839700;2020-02-08;0.07270333333333333;0.0;2.0;0.036351666666666664;0.3100583333333333;1;;;0.27370666666666665;;;0.0
15753;69839714;2020-02-08;0.039988333333333334;0.0;3.0;0.013329444444444444;0.11369222222222225;1;;;0.1003627777777778;;;0.0
15754;69839721;2020-02-08;0.04643166666666667;0.0;3.0;0.015477222222222224;-1.5361388888888885;1;;;-1.5516161111111106;;;0.0
15755;69839735;2020-02-08;0.007941666666666666;0.0;2.0;0.003970833333333333;0.03386916666666666;1;;;0.029898333333333325;;;0.0
15756;69839742;2020-02-08;0.029145;0.0;2.0;0.0145725;0.0728625;1;;;0.058289999999999995;;;0.0
15757;69839756;2020-02-08;0.024773333333333338;0.0;1.0;0.024773333333333338;0.2113016666666666;1;;;0.18652833333333327;;;
15758;69839861;2020-02-08;0.04781666666666667;0.0;4.0;0.011954166666666667;-2.35397375;1;;;-2.3659279166666667;;;0.0
15759;69839882;2020-02-08;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
15760;69839945;2020-02-08;0.12252333333333333;1.0;5.0;-0.8774766666666667;-0.6992236666666667;1;;;0.17825300000000005;;;
15761;69839966;2020-02-08;0.5918616666666666;0.0;7.0;0.08455166666666666;-0.3865466666666667;1;;;-0.4710983333333334;;;
15762;69839973;2020-02-08;1.0576716666666668;0.0;8.0;0.13220895833333335;-0.22966604166666638;1;;;-0.3618749999999997;;;
15763;69839980;2020-02-08;0.6749783333333332;0.0;10.0;0.06749783333333333;0.6061645;1;;;0.5386666666666666;;;
15764;69839994;2020-02-08;0.12724;0.0;3.0;0.04241333333333333;0.3965388888888889;1;;;0.3541255555555556;;;
15765;69840015;2020-02-08;0.0010366666666666669;0.0;3.0;0.0003455555555555556;-3.324711666666668;1;;;-3.3250572222222234;;;0.0
15766;69840281;2020-02-08;0.16305333333333336;0.0;3.0;0.05435111111111112;-0.9152833333333334;1;;;-0.9696344444444446;;;0.0
15767;69840295;2020-02-08;0.026759999999999996;0.0;3.0;0.008919999999999999;0.08176166666666665;1;;;0.07284166666666665;;;0.0
15768;69840302;2020-02-08;0.021115;0.0;4.0;0.00527875;0.051629999999999995;1;;;0.04635125;;;0.0
15769;69840323;2020-02-08;0.0;0.0;3.0;0.0;-10.0;1;;;-10.0;;;0.0
15770;69840344;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
15771;69840351;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15772;69840365;2020-02-08;0.17955666666666667;1.0;8.0;-0.5127770833333333;-0.3704722916666666;1;;;0.14230479166666668;;;0.0
15773;69840372;2020-02-08;0.16494666666666666;0.0;4.0;0.041236666666666665;-2.973446249999999;1;;;-3.0146829166666658;;;0.0
15774;69840386;2020-02-08;0.11265333333333333;0.0;4.0;0.028163333333333332;0.25897624999999996;1;;;0.23081291666666665;;;0.0
15775;69840400;2020-02-08;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
15776;69840421;2020-02-08;0.033435;0.0;5.0;0.006687;0.06362533333333333;1;;;0.05693833333333333;;;0.0
15777;69840435;2020-02-08;2.194593333333333;5.0;18.0;-0.7792796296296296;-0.8149737037037037;1;;;-0.0356940740740741;;;
15778;69840596;2020-02-08;0.03341666666666667;0.0;4.0;0.008354166666666668;0.32657583333333334;1;;;0.3182216666666667;;;0.0
15779;69840603;2020-02-08;0.022738333333333333;0.0;3.0;0.007579444444444444;0.40280666666666665;1;;;0.3952272222222222;;;0.0
15780;69840610;2020-02-08;0.14062333333333332;0.0;4.0;0.03515583333333333;-0.7911720833333336;1;;;-0.8263279166666668;;;0.0
15781;69840624;2020-02-08;0.42965499999999995;0.0;8.0;0.053706874999999994;0.39028874999999996;1;;;0.336581875;;;0.0
15782;69840631;2020-02-08;0.126615;0.0;4.0;0.03165375;0.2930579166666667;1;;;0.2614041666666667;;;0.0
15783;69840652;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
15784;69840673;2020-02-08;0.022296666666666663;0.0;2.0;0.011148333333333331;0.10218749999999997;1;;;0.09103916666666664;;;0.0
15785;69840694;2020-02-08;0.7544983333333334;2.0;6.0;-1.0379180555555556;-1.3537466666666667;1;;;-0.31582861111111105;;;
15786;69840715;2020-02-08;0.084605;0.0;6.0;0.014100833333333333;0.11103611111111114;1;;;0.0969352777777778;;;0.0
15787;69840771;2020-02-08;0.017898333333333336;0.0;2.0;0.008949166666666668;0.07633333333333334;1;;;0.06738416666666666;;;0.0
15788;69840820;2020-02-08;0.015188333333333331;0.0;1.0;0.015188333333333331;0.13648666666666665;1;;;0.1212983333333333;;;
15789;69840862;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15790;69840904;2020-02-08;0.07068833333333334;0.0;5.0;0.014137666666666668;-0.8981376666666665;1;;;-0.9122753333333332;;;0.0
15791;69840946;2020-02-08;0.022275;0.0;4.0;0.00556875;0.05115625000000001;1;;;0.04558750000000001;;;0.0
15792;69840974;2020-02-08;0.06942333333333332;0.0;13.0;0.005340256410256409;0.04554935897435897;1;;;0.04020910256410256;;;0.0
15793;69858474;2020-02-08;0.5805716666666667;1.0;1.0;-2.0971416666666665;-3.6103449999999992;1;;;-1.5132033333333328;;;
15794;69858502;2020-02-08;0.10857499999999999;0.0;1.0;0.10857499999999999;0.7867416666666667;1;;;0.6781666666666667;;;
15795;69858523;2020-02-08;0.17137833333333333;1.0;1.0;-4.143108333333333;-2.8862416666666664;1;;;1.2568666666666668;;;
15796;69858544;2020-02-08;0.027875;0.0;15.0;0.0018583333333333334;0.023179222222222223;1;;;0.02132088888888889;;;0.0
15797;69858684;2020-02-08;5.379096666666666;0.0;30.0;0.17930322222222222;1.2601155000000002;1;;;1.080812277777778;;;
15798;69858971;2020-02-08;0.018098333333333334;0.0;2.0;0.009049166666666667;0.07079583333333334;1;;;0.06174666666666667;;;0.0
15799;69858985;2020-02-08;0.07942666666666667;0.0;2.0;0.03971333333333334;0.2824641666666667;1;;;0.24275083333333336;;;
15800;69859013;2020-02-08;0.06765166666666667;0.0;4.0;0.016912916666666666;0.13231833333333332;1;;;0.11540541666666665;;;
15801;69859020;2020-02-08;0.019623333333333336;0.0;3.0;0.006541111111111112;0.054297222222222205;1;;;0.047756111111111096;;;0.0
15802;69859965;2020-02-08;0.13534166666666667;0.0;6.0;0.022556944444444445;-0.6635888888888889;1;;;-0.6861458333333333;;;
15803;69860672;2020-02-08;0.021801666666666664;0.0;2.0;0.010900833333333332;0.09173666666666666;1;;;0.08083583333333333;;;0.0
15804;69860686;2020-02-08;0.008736666666666667;0.0;2.0;0.0043683333333333334;-4.943344999999999;1;;;-4.947713333333333;;;0.0
15805;69860693;2020-02-08;0.027331666666666667;0.0;2.0;0.013665833333333334;0.1069141666666667;1;;;0.09324833333333336;;;0.0
15806;69861785;2020-02-08;0.11900833333333333;0.0;2.0;0.059504166666666664;0.46688833333333346;1;;;0.4073841666666668;;;
15807;69861806;2020-02-08;0.3438083333333333;0.0;2.0;0.17190416666666666;-2.491391666666666;1;;;-2.6632958333333328;;;
15808;69861820;2020-02-08;0.2753083333333333;0.0;2.0;0.13765416666666666;-3.6405483333333337;1;;;-3.7782025000000004;;;
15809;69861834;2020-02-08;1.0382716666666667;1.0;4.0;0.009567916666666676;-0.6281949999999996;1;;;-0.6377629166666663;;;
15810;69861981;2020-02-08;1.2452366666666665;1.0;2.0;0.12261833333333327;-1.2168641666666664;1;;;-1.3394824999999997;;;
15811;69862023;2020-02-08;0.3196566666666667;0.0;2.0;0.15982833333333335;-0.6152341666666661;1;;;-0.7750624999999994;;;0.0
15812;69862051;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15813;69862114;2020-02-08;0.054346666666666675;0.0;2.0;0.027173333333333338;0.22132583333333333;1;;;0.1941525;;;0.0
15814;69862471;2020-02-08;0.10362833333333332;0.0;2.0;0.05181416666666666;0.48829833333333333;1;;;0.4364841666666667;;;
15815;69862646;2020-02-08;0.033675000000000004;0.0;1.0;0.033675000000000004;0.274285;1;;;0.24061;;;
15816;69862660;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15817;69862835;2020-02-08;0.11386;0.0;2.0;0.05693;0.4468458333333333;1;;;0.3899158333333333;;;0.0
15818;69864095;2020-02-08;0.033855;0.0;6.0;0.005642500000000001;-0.7590694444444445;1;;;-0.7647119444444445;;;0.0
15819;69867105;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15820;69867126;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
15821;69867133;2020-02-08;0.011323333333333333;0.0;2.0;0.005661666666666666;0.04829083333333335;1;;;0.04262916666666668;;;
15822;69867140;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15823;69867154;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
15824;69867161;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15825;69867175;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15826;69867182;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
15827;69868302;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15828;69868330;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15829;69869394;2020-02-08;0.24851333333333334;0.0;16.0;0.015532083333333334;0.13549697916666664;1;;;0.11996489583333332;;;0.0
15830;69869415;2020-02-08;0.137375;0.0;12.0;0.011447916666666667;0.07706166666666667;1;;;0.06561375;;;0.0
15831;69869422;2020-02-08;0.3806116666666666;0.0;12.0;0.031717638888888885;0.2817409722222222;1;;;0.2500233333333333;;;0.0
15832;69869436;2020-02-08;0.3444783333333334;0.0;12.0;0.028706527777777782;-2.5182327777777793;1;;;-2.546939305555557;;;0.0
15833;69869443;2020-02-08;0.13300666666666666;2.0;10.0;-0.9334966666666666;-0.8307665;1;;;0.10273016666666666;;;0.0
15834;69869450;2020-02-08;0.23326833333333333;0.0;10.0;0.02332683333333333;0.20652383333333338;1;;;0.18319700000000005;;;0.0
15835;69869954;2020-02-08;0.087295;0.0;2.0;0.0436475;0.3283758333333333;1;;;0.2847283333333333;;;0.0
15836;69870010;2020-02-08;0.09981666666666666;0.0;2.0;0.04990833333333333;0.38373916666666663;1;;;0.3338308333333333;;;0.0
15837;69870024;2020-02-08;0.23159;1.0;5.0;-0.76841;-1.2136026666666668;1;;;-0.4451926666666668;;;0.0
15838;69870262;2020-02-08;0.10976999999999999;2.0;3.0;-3.1503833333333335;-2.891725555555556;1;;;0.2586577777777777;;;0.0
15839;69870283;2020-02-08;0.19492500000000001;0.0;3.0;0.064975;0.5271694444444446;1;;;0.4621944444444445;;;
15840;69870290;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
15841;69870612;2020-02-08;1.6984350000000001;0.0;68.0;0.02497698529411765;-1.1312433088235294;1;;;-1.1562202941176472;;;0.0
15842;69870780;2020-02-08;0.19332833333333335;0.0;6.0;0.03222138888888889;-2.138155555555555;1;;;-2.170376944444444;;;0.0
15843;69872803;2020-02-08;0.08269;0.0;3.0;0.027563333333333332;0.24611499999999997;1;;;0.21855166666666664;;;
15844;69872894;2020-02-08;0.07545;0.0;2.0;0.037725;0.27389;1;;;0.236165;;;
15845;69873300;2020-02-08;0.057955000000000007;1.0;3.0;-1.5700749999999999;-1.4306655555555554;1;;;0.13940944444444445;;;0.0
15846;69873342;2020-02-08;0.2922633333333333;2.0;3.0;-2.846227777777778;-4.870357777777778;1;;;-2.0241299999999995;;;0.0
15847;69873636;2020-02-08;0.10039833333333333;0.0;8.0;0.012549791666666666;0.10725062500000003;1;;;0.09470083333333336;;;0.0
15848;69873643;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
15849;69873664;2020-02-08;0.020651666666666665;0.0;9.0;0.0022946296296296295;0.019787037037037037;1;;;0.017492407407407408;;;0.0
15850;69873671;2020-02-08;0.04926166666666667;0.0;4.0;0.012315416666666667;0.10318625;1;;;0.09087083333333333;;;
15851;69873734;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
15852;69873755;2020-02-08;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
15853;69873811;2020-02-08;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
15854;69873853;2020-02-08;0.11847;0.0;5.0;0.023694;0.19061099999999997;1;;;0.16691699999999998;;;0.0
15855;69873965;2020-02-08;0.012558333333333333;0.0;5.0;0.0025116666666666664;0.020204999999999997;1;;;0.017693333333333332;;;0.0
15856;69874364;2020-02-08;0.04122666666666667;0.0;5.0;0.008245333333333334;0.06653233333333333;1;;;0.058287;;;
15857;69874735;2020-02-08;0.042776666666666664;0.0;3.0;0.014258888888888889;0.13341333333333333;1;;;0.11915444444444445;;;0.0
15858;69874756;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15859;69874805;2020-02-08;0.031755;0.0;2.0;0.0158775;0.08750750000000002;1;;;0.07163000000000001;;;0.0
15860;69874882;2020-02-08;0.00872;0.0;3.0;0.0029066666666666668;0.024508888888888893;1;;;0.021602222222222224;;;0.0
15861;69874896;2020-02-08;0.04329;0.0;3.0;0.01443;-1.5419950000000007;1;;;-1.5564250000000006;;;0.0
15862;69874903;2020-02-08;0.0276;0.0;7.0;0.003942857142857143;0.03324476190476191;1;;;0.02930190476190477;;;0.0
15863;69874931;2020-02-08;0.06801666666666667;0.0;2.0;0.034008333333333335;0.2872308333333333;1;;;0.2532225;;;0.0
15864;69874952;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
15865;69874973;2020-02-08;0.031755;0.0;2.0;0.0158775;0.08750750000000002;1;;;0.07163000000000001;;;0.0
15866;69875022;2020-02-08;0.047213333333333336;0.0;2.0;0.023606666666666668;0.19904;1;;;0.17543333333333333;;;0.0
15867;69875071;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15868;69875106;2020-02-08;0.036381666666666666;0.0;2.0;0.018190833333333333;0.1533775;1;;;0.13518666666666668;;;0.0
15869;69875155;2020-02-08;0.05753833333333334;0.0;2.0;0.02876916666666667;-2.2364833333333323;1;;;-2.265252499999999;;;0.0
15870;69875183;2020-02-08;0.07755;1.0;4.0;-1.1530624999999999;-1.0470583333333332;1;;;0.10600416666666666;;;0.0
15871;69875204;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15872;69875225;2020-02-08;0.0045516666666666665;0.0;2.0;0.0022758333333333333;0.019189166666666667;1;;;0.016913333333333332;;;0.0
15873;69875246;2020-02-08;0.04386;0.0;3.0;0.014620000000000001;0.12326944444444443;1;;;0.10864944444444444;;;0.0
15874;69875253;2020-02-08;0.0045516666666666665;0.0;2.0;0.0022758333333333333;0.019189166666666667;1;;;0.016913333333333332;;;0.0
15875;69875281;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15876;69877213;2020-02-08;0.030776666666666664;0.0;2.0;0.015388333333333332;0.12720833333333337;1;;;0.11182000000000003;;;
15877;69877262;2020-02-08;0.14082833333333336;0.0;1.0;0.14082833333333336;1.026985;1;;;0.8861566666666667;;;
15878;69877703;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
15879;69877724;2020-02-08;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
15880;69878053;2020-02-08;0.10981333333333333;0.0;2.0;0.054906666666666666;0.45971416666666665;1;;;0.4048075;;;
15881;69878564;2020-02-08;0.18711166666666668;0.0;7.0;0.026730238095238095;0.16462404761904761;1;;;0.13789380952380953;;;0.0
15882;69882190;2020-02-08;0.0;0.0;1.0;0.0;0.0;0;;0.0;0.0;;;
15883;69882204;2020-02-08;0.0;0.0;1.0;0.0;0.0;0;;0.0;0.0;;;
15884;69882512;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15885;69882925;2020-02-08;0.34756666666666663;1.0;2.0;-1.6310833333333337;-0.31539833333333367;1;;;1.315685;;;
15886;69884955;2020-02-08;1.7406199999999998;0.0;3.0;0.5802066666666666;2.280938888888889;0;;0.0;1.7007322222222223;;;0.0
15887;69884983;2020-02-08;0.07774166666666667;0.0;2.0;0.038870833333333334;0.31143416666666673;1;;;0.2725633333333334;;;
15888;69885004;2020-02-08;0.11203333333333333;0.0;4.0;0.028008333333333333;0.22637166666666664;1;;;0.1983633333333333;;;0.0
15889;69885032;2020-02-08;0.779095;3.0;7.0;-1.5863607142857146;-3.915400238095239;1;;;-2.3290395238095245;;;
15890;69888910;2020-02-08;0.0;0.0;9.0;0.0;-0.5555555555555556;1;;;-0.5555555555555556;;;0.0
15891;69891332;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
15892;69891353;2020-02-08;0.0031516666666666668;1.0;4.0;-1.2460604166666667;-1.23963;1;;;0.006430416666666668;;;0.0
15893;69891374;2020-02-08;0.17594500000000002;1.0;2.0;-2.0601374999999997;-5.723981666666665;1;;;-3.6638441666666655;;;
15894;69891451;2020-02-08;0.4188983333333334;1.0;2.0;-1.4527541666666666;-1.694364166666666;1;;;-0.24160999999999944;;;
15895;69891493;2020-02-08;0.07196499999999999;0.0;2.0;0.035982499999999994;0.3234125;1;;;0.28743;;;
15896;69893432;2020-02-08;0.029249999999999998;1.0;2.0;-2.426875;-2.3282274999999997;1;;;0.0986475;;;
15897;69893474;2020-02-08;0.0060750000000000005;0.0;2.0;0.0030375000000000003;0.023526666666666668;1;;;0.02048916666666667;;;
15898;69899060;2020-02-08;2.0869216666666666;2.0;20.0;0.0043460833333333285;0.5748939166666666;1;;;0.5705478333333333;;;
15899;69899095;2020-02-08;0.04367666666666667;0.0;2.0;0.021838333333333335;0.18626916666666665;1;;;0.1644308333333333;;;0.0
15900;69899123;2020-02-08;0.06928;0.0;2.0;0.03464;-2.1635066666666667;1;;;-2.1981466666666667;;;
15901;69899144;2020-02-08;0.079425;1.0;2.0;-2.3014375;-2.1029383333333334;1;;;0.19849916666666667;;;0.0
15902;69899151;2020-02-08;0.07051666666666666;0.0;2.0;0.03525833333333333;0.28730833333333333;1;;;0.25205;;;0.0
15903;69899200;2020-02-08;0.18234166666666665;0.0;1.0;0.18234166666666665;-13.300791666666669;1;;;-13.483133333333335;;;
15904;69899235;2020-02-08;1.0406866666666665;0.0;40.0;0.026017166666666664;-0.45352170833333333;1;;;-0.479538875;;;0.0
15905;69899256;2020-02-08;1.0441516666666666;0.0;15.0;0.06961011111111111;-0.12267333333333329;1;;;-0.1922834444444444;;;
15906;69899326;2020-02-08;0.33382;0.0;10.0;0.033382;-0.13699366666666668;1;;;-0.17037566666666668;;;0.0
15907;69899585;2020-02-08;3.965343333333333;7.0;5.0;-3.034656666666667;-3.1167266666666666;1;;;-0.08206999999999988;;;
15908;69899592;2020-02-08;1.1497116666666667;0.1;15.0;0.06998077777777777;0.5017706666666667;1;;;0.4317898888888889;;;
15909;69899606;2020-02-08;0.8276633333333333;0.0;15.0;0.055177555555555556;-0.531682222222222;1;;;-0.5868597777777775;;;
15910;69899634;2020-02-08;2.07104;0.0;46.0;0.04502260869565217;-0.47113224637681145;1;;;-0.5161548550724636;;;0.0
15911;69899641;2020-02-08;0.20496666666666666;0.0;40.0;0.005124166666666667;-0.1882730833333333;1;;;-0.19339725;;;0.0
15912;69899746;2020-02-08;0.7776900000000001;0.0;5.0;0.155538;-9.645792666666667;1;;;-9.801330666666667;;;
15913;69899760;2020-02-08;0.54349;0.0;3.0;0.18116333333333334;-2.1709594444444447;1;;;-2.3521227777777782;;;
15914;69900992;2020-02-08;0.10411833333333333;0.0;5.0;0.020823666666666664;0.1768823333333333;1;;;0.15605866666666665;;;0.0
15915;69901013;2020-02-08;0.044011666666666664;0.0;8.0;0.005501458333333333;-0.5390689583333331;1;;;-0.5445704166666665;;;0.0
15916;69901020;2020-02-08;0.05363166666666667;0.0;5.0;0.010726333333333334;0.09111266666666668;1;;;0.08038633333333334;;;0.0
15917;69901034;2020-02-08;0.043305;0.0;5.0;0.008661;0.07356900000000001;1;;;0.06490800000000001;;;0.0
15918;69901055;2020-02-08;0.0;0.0;5.0;0.0;-2.0;0;;0.0;-2.0;;;0.0
15919;69901062;2020-02-08;0.07428333333333333;0.0;5.0;0.014856666666666666;0.10330533333333333;1;;;0.08844866666666666;;;0.0
15920;69901076;2020-02-08;0.04440333333333333;0.0;3.0;0.01480111111111111;0.13347888888888884;1;;;0.11867777777777774;;;
15921;69901125;2020-02-08;1.0996333333333335;4.0;1.0;-14.501833333333334;-32.569205;1;;;-18.067371666666666;;;
15922;69901181;2020-02-08;0.06289333333333333;0.0;5.0;0.012578666666666665;0.09988933333333334;1;;;0.08731066666666668;;;0.0
15923;69901202;2020-02-08;0.40324166666666666;0.0;6.0;0.06720694444444444;0.5378330555555555;1;;;0.470626111111111;;;0.0
15924;69901223;2020-02-08;0.62404;2.0;25.0;-0.275192;-0.9744811333333331;1;;;-0.6992891333333331;;;0.0
15925;69902952;2020-02-08;0.29995;2.0;16.0;-0.5312656250000001;-0.6270252083333334;1;;;-0.09575958333333333;;;0.0
15926;69902973;2020-02-08;0.025481666666666666;0.0;3.0;0.00849388888888889;0.07511277777777778;1;;;0.0666188888888889;;;0.0
15927;69903050;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
