;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
30687;80135362;2020-02-02;0.11877833333333333;0.0;2.0;0.059389166666666666;0.11878833333333333;1;;;0.05939916666666666;;;0.0
30688;80135363;2020-02-02;0.07139;0.0;2.0;0.035695;0.07140833333333334;1;;;0.03571333333333334;;;0.0
30689;80135365;2020-02-02;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
30690;80135418;2020-02-02;0.07927333333333332;0.0;2.0;0.03963666666666666;0.07927333333333332;1;;;0.03963666666666666;;;0.0
30691;80135425;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30692;80135426;2020-02-02;0.007488333333333333;0.0;2.0;0.0037441666666666665;0.007488333333333333;1;;;0.0037441666666666665;;;
30693;80135427;2020-02-02;0.04396833333333333;0.0;2.0;0.021984166666666666;0.04396833333333333;1;;;0.021984166666666662;;;
30694;80135428;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30695;80135429;2020-02-02;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
30696;80135432;2020-02-02;0.037441666666666665;0.0;2.0;0.018720833333333332;0.037441666666666665;1;;;0.01872083333333333;;;0.0
30697;80135433;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30698;80135434;2020-02-02;0.018061666666666667;0.0;2.0;0.009030833333333333;0.018061666666666663;1;;;0.009030833333333332;;;
30699;80135435;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30700;80135436;2020-02-02;0.02335833333333333;0.0;2.0;0.011679166666666666;0.02335833333333333;1;;;0.011679166666666666;;;
30701;80135437;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30702;80135444;2020-02-02;0.03580333333333333;0.0;2.0;0.017901666666666666;0.03580333333333333;1;;;0.017901666666666666;;;
30703;80135456;2020-02-02;0.020259999999999997;0.0;1.0;0.020259999999999997;0.04052;1;;;0.02026;;;
30704;80135503;2020-02-02;0.027384999999999996;0.0;2.0;0.013692499999999998;0.027384999999999996;1;;;0.013692499999999998;;;0.0
30705;80135509;2020-02-02;0.17229333333333333;0.0;4.0;0.04307333333333333;0.08614666666666666;1;;;0.04307333333333333;;;0.0
30706;80135510;2020-02-02;0.12985333333333335;0.0;4.0;0.03246333333333334;0.06492666666666667;1;;;0.03246333333333334;;;0.0
30707;80135511;2020-02-02;0.013038333333333332;0.0;4.0;0.003259583333333333;0.006519166666666666;1;;;0.0032595833333333326;;;0.0
30708;80135512;2020-02-02;0.018498333333333335;0.0;3.0;0.006166111111111112;0.012332222222222224;1;;;0.006166111111111112;;;0.0
30709;80135515;2020-02-02;0.09428166666666665;0.0;4.0;0.023570416666666663;0.047140833333333326;1;;;0.023570416666666663;;;0.0
30710;80135518;2020-02-02;0.25215666666666664;0.0;4.0;0.06303916666666666;0.12607833333333332;1;;;0.06303916666666666;;;0.0
30711;80135522;2020-02-02;0.03986666666666667;0.0;5.0;0.007973333333333334;0.015946666666666668;1;;;0.007973333333333334;;;0.0
30712;80135523;2020-02-02;0.072015;0.0;8.0;0.009001875;0.01800375;0;;0.0;0.009001875;;;0.0
30713;80135524;2020-02-02;0.07315666666666666;0.0;10.0;0.0073156666666666665;0.014631333333333333;1;;;0.007315666666666666;;;0.0
30714;80135525;2020-02-02;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30715;80135550;2020-02-02;0.07816333333333333;0.0;3.0;0.026054444444444446;0.05210888888888889;1;;;0.026054444444444446;;;0.0
30716;80135553;2020-02-02;0.13813666666666669;0.0;4.0;0.03453416666666667;-1.0427950000000001;1;;;-1.077329166666667;;;0.0
30717;80135555;2020-02-02;0.016025;0.0;3.0;0.005341666666666667;0.010683333333333335;1;;;0.005341666666666667;;;0.0
30718;80135556;2020-02-02;0.032925;0.0;4.0;0.00823125;0.0164625;1;;;0.00823125;;;0.0
30719;80135568;2020-02-02;0.321795;0.0;12.0;0.02681625;0.0536325;1;;;0.02681625;;;0.0
30720;80135569;2020-02-02;0.435545;-1.0;12.0;0.11962875;0.15592416666666667;1;;;0.03629541666666667;;;
30721;80135571;2020-02-02;0.07279166666666667;0.0;8.0;0.009098958333333334;0.018197916666666668;1;;;0.009098958333333334;;;
30722;80135573;2020-02-02;0.0;0.0;12.0;0.0;0.0;1;;;0.0;;;0.0
30723;80135574;2020-02-02;0.021783333333333335;0.0;8.0;0.002722916666666667;0.005445833333333334;1;;;0.0027229166666666673;;;0.0
30724;80135575;2020-02-02;0.15432166666666666;0.0;9.0;0.01714685185185185;0.0342937037037037;1;;;0.01714685185185185;;;0.0
30725;80135576;2020-02-02;0.11075333333333333;0.0;9.0;0.012305925925925925;0.02461185185185185;1;;;0.012305925925925923;;;0.0
30726;80135578;2020-02-02;0.158335;0.0;9.0;0.017592777777777777;0.03518555555555555;1;;;0.017592777777777777;;;0.0
30727;80135580;2020-02-02;0.12298666666666667;0.0;9.0;0.013665185185185186;0.027330370370370373;1;;;0.013665185185185186;;;
30728;80135581;2020-02-02;0.10275333333333332;0.0;13.0;0.007904102564102563;0.015808205128205126;1;;;0.007904102564102563;;;0.0
30729;80135584;2020-02-02;0.11767666666666667;0.0;8.0;0.014709583333333333;0.029419166666666663;1;;;0.014709583333333331;;;0.0
30730;80135585;2020-02-02;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
30731;80135586;2020-02-02;0.16615;0.0;11.0;0.015104545454545454;0.030209090909090908;1;;;0.015104545454545454;;;0.0
30732;80135589;2020-02-02;0.21256333333333333;0.0;9.0;0.02361814814814815;0.0472362962962963;1;;;0.02361814814814815;;;
30733;80135590;2020-02-02;0.33295166666666665;0.0;9.0;0.03699462962962963;-0.8891433333333332;1;;;-0.9261379629629628;;;0.0
30734;80135592;2020-02-02;0.076105;0.0;11.0;0.006918636363636364;0.013837272727272728;1;;;0.006918636363636364;;;0.0
30735;80135593;2020-02-02;0.14736000000000002;2.0;20.0;-0.46316;-0.40579200000000004;1;;;0.057368;;;0.0
30736;80135594;2020-02-02;0.06645666666666666;0.0;14.0;0.004746904761904762;0.009493809523809524;1;;;0.004746904761904762;;;0.0
30737;80135595;2020-02-02;0.17808500000000002;0.0;6.0;0.029680833333333337;0.059361666666666674;1;;;0.029680833333333337;;;
30738;80135596;2020-02-02;0.14722833333333335;0.0;11.0;0.01338439393939394;0.02676878787878788;1;;;0.01338439393939394;;;
30739;80135598;2020-02-02;0.12263666666666667;0.0;10.0;0.012263666666666668;0.02452733333333334;1;;;0.01226366666666667;;;0.0
30740;80135700;2020-02-02;0.121035;0.0;6.0;0.0201725;0.040345;1;;;0.0201725;;;0.0
30741;80135739;2020-02-02;0.032551666666666666;0.0;5.0;0.006510333333333333;0.013020666666666666;1;;;0.006510333333333332;;;0.0
30742;80135741;2020-02-02;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;
30743;80135745;2020-02-02;0.22282833333333332;0.0;1.0;0.22282833333333332;0.4456566666666666;1;;;0.22282833333333327;;;
30744;80135750;2020-02-02;0.013104999999999999;0.0;8.0;0.0016381249999999998;0.0032762499999999996;1;;;0.0016381249999999998;;;
30745;80135819;2020-02-02;0.014916666666666667;0.0;6.0;0.0024861111111111112;0.004972222222222222;1;;;0.002486111111111111;;;0.0
30746;80135823;2020-02-02;0.013966666666666667;0.0;8.0;0.0017458333333333334;0.0034916666666666672;1;;;0.0017458333333333336;;;0.0
30747;80135826;2020-02-02;0.055084999999999995;0.0;8.0;0.006885624999999999;0.013771249999999999;1;;;0.006885624999999999;;;0.0
30748;80135834;2020-02-02;0.07395333333333333;0.0;8.0;0.009244166666666666;0.018488333333333332;1;;;0.009244166666666666;;;0.0
30749;80135837;2020-02-02;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
30750;80135851;2020-02-02;0.0;0.0;7.0;0.0;0.0;1;;;0.0;;;0.0
30751;80135852;2020-02-02;0.015863333333333333;0.0;9.0;0.0017625925925925925;0.003525185185185185;1;;;0.0017625925925925925;;;0.0
30752;80135854;2020-02-02;0.03213666666666667;0.0;5.0;0.0064273333333333335;0.012854666666666667;1;;;0.006427333333333334;;;0.0
30753;80135855;2020-02-02;0.150715;0.0;5.0;0.030142999999999996;0.06028599999999999;1;;;0.030143;;;0.0
30754;80135859;2020-02-02;0.037908333333333336;0.0;6.0;0.006318055555555556;0.012636111111111112;1;;;0.006318055555555556;;;0.0
30755;80135860;2020-02-02;0.08883666666666666;0.0;5.0;0.017767333333333333;0.035534666666666666;1;;;0.017767333333333333;;;
30756;80135861;2020-02-02;0.23281;0.0;5.0;0.046562;0.093124;1;;;0.046562;;;
30757;80135862;2020-02-02;1.3220466666666668;1.0;7.0;0.04600666666666669;0.23487047619047624;1;;;0.18886380952380954;;;
30758;80135863;2020-02-02;0.08070833333333334;0.0;5.0;0.01614166666666667;0.03228333333333334;1;;;0.01614166666666667;;;0.0
30759;80135864;2020-02-02;0.31605;0.0;6.0;0.052675;0.10535;1;;;0.052675;;;0.0
30760;80135865;2020-02-02;0.007613333333333333;0.0;7.0;0.0010876190476190475;0.002175238095238095;1;;;0.0010876190476190475;;;0.0
30761;80135866;2020-02-02;0.08506666666666667;0.0;6.0;0.014177777777777777;0.02835555555555555;1;;;0.014177777777777775;;;0.0
30762;80135867;2020-02-02;0.05659333333333333;0.0;5.0;0.011318666666666666;0.022637333333333332;1;;;0.011318666666666666;;;0.0
30763;80135868;2020-02-02;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
30764;80135869;2020-02-02;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
30765;80135870;2020-02-02;0.15202833333333335;0.0;6.0;0.025338055555555558;0.050676111111111116;1;;;0.025338055555555558;;;0.0
30766;80135878;2020-02-02;0.2585366666666667;1.0;2.0;-1.8536583333333334;-1.72439;1;;;0.12926833333333335;;;
30767;80135879;2020-02-02;0.29114999999999996;0.0;2.0;0.14557499999999998;0.29114999999999996;1;;;0.14557499999999998;;;
30768;80135880;2020-02-02;0.380275;1.0;2.0;-1.5493125;-1.359175;1;;;0.1901375;;;
30769;80135881;2020-02-02;0.15627666666666667;0.0;2.0;0.07813833333333334;0.15627666666666667;1;;;0.07813833333333334;;;
30770;80135886;2020-02-02;1.1294366666666666;3.0;3.0;-3.1176055555555555;-2.7411266666666667;1;;;0.3764788888888889;;;
30771;80135887;2020-02-02;0.6244166666666667;2.0;3.0;-2.2926388888888884;-2.0844999999999994;1;;;0.2081388888888889;;;
30772;80135888;2020-02-02;0.4227666666666667;1.0;4.0;-0.7215416666666665;-0.6158499999999999;1;;;0.10569166666666667;;;
30773;80135892;2020-02-02;0.4809033333333333;1.0;5.0;-0.5190966666666668;-0.42291600000000007;1;;;0.09618066666666666;;;
30774;80135893;2020-02-02;2.0548716666666667;6.0;5.0;-3.945128333333333;-3.5341539999999996;1;;;0.4109743333333333;;;
30775;80135894;2020-02-02;0.07065833333333334;0.0;4.0;0.017664583333333334;0.03532916666666667;1;;;0.017664583333333334;;;
30776;80135895;2020-02-02;0.043776666666666665;0.0;4.0;0.010944166666666666;0.021888333333333333;1;;;0.010944166666666666;;;
30777;80135934;2020-02-02;0.10507833333333333;0.0;5.0;0.021015666666666665;0.04203133333333332;1;;;0.02101566666666666;;;0.0
30778;80135935;2020-02-02;0.10211666666666668;0.0;5.0;0.020423333333333335;0.04084666666666667;1;;;0.02042333333333333;;;0.0
30779;80135941;2020-02-02;0.02688;0.0;4.0;0.00672;0.01344;1;;;0.00672;;;0.0
30780;80135951;2020-02-02;0.14052;1.0;1.0;-4.2974;-4.156879999999999;1;;;0.14052;;;
30781;80135958;2020-02-02;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
30782;80135959;2020-02-02;0.052145;0.0;2.0;0.0260725;0.052145;1;;;0.026072500000000002;;;
