;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
14883;69629714;2020-02-12;0.08381666666666666;0.0;1.0;0.08381666666666666;-3.579305;1;;;-3.663121666666667;;;0.0
14884;69630134;2020-02-12;0.09165333333333332;0.0;7.0;0.013093333333333332;0.12839976190476193;1;;;0.1153064285714286;;;
14885;69630141;2020-02-12;0.152115;0.0;2.0;0.0760575;0.6885374999999999;1;;;0.6124799999999999;;;
14886;69630155;2020-02-12;0.058291666666666665;0.0;1.0;0.058291666666666665;-4.818008333333334;1;;;-4.8763000000000005;;;
14887;69630190;2020-02-12;0.005738333333333334;0.0;1.0;0.005738333333333334;0.07709333333333332;1;;;0.07135499999999999;;;0.0
14888;69630204;2020-02-12;0.021831666666666666;0.0;1.0;0.021831666666666666;0.2933016666666667;1;;;0.27147;;;
14889;69630232;2020-02-12;0.077225;0.0;4.0;0.01930625;-0.8133045833333334;1;;;-0.8326108333333334;;;
14890;69631205;2020-02-12;0.16377666666666668;0.0;5.0;0.03275533333333334;-2.2352893333333337;0;;0.0;-2.268044666666667;;;0.0
14891;69631646;2020-02-12;0.25520666666666664;0.0;7.0;0.036458095238095234;-1.215399047619048;1;;;-1.2518571428571432;;;0.0
14892;69631702;2020-02-12;0.18561833333333333;0.0;8.0;0.023202291666666666;-1.2630118750000001;1;;;-1.2862141666666669;;;0.0
14893;69631786;2020-02-12;0.24443;0.0;6.0;0.040738333333333335;-0.6062513888888891;1;;;-0.6469897222222224;;;0.0
14894;69631835;2020-02-12;0.0;0.0;4.0;0.0;0.0;0;;0.0;0.0;;;0.0
14895;69633270;2020-02-12;0.11563000000000001;0.0;6.0;0.01927166666666667;-0.5790711111111111;0;;0.0;-0.5983427777777778;;;0.0
14896;69635230;2020-02-12;0.042243333333333334;0.0;3.0;0.014081111111111112;0.1891738888888889;1;;;0.1750927777777778;;;
14897;69635244;2020-02-12;0.08755333333333333;0.0;3.0;0.029184444444444443;0.3950877777777778;1;;;0.36590333333333336;;;0.0
14898;69636896;2020-02-12;0.03372666666666666;0.0;3.0;0.011242222222222221;0.20595166666666667;1;;;0.19470944444444446;;;
14899;69636903;2020-02-12;0.07788666666666666;0.0;2.0;0.03894333333333333;0.6282975000000001;1;;;0.5893541666666667;;;
14900;69637001;2020-02-12;0.04403166666666667;0.0;5.0;0.008806333333333334;0.11016533333333334;1;;;0.101359;;;0.0
14901;69637050;2020-02-12;0.110225;0.0;2.0;0.0551125;0.7924583333333335;1;;;0.7373458333333335;;;
14902;69637092;2020-02-12;0.06979333333333333;0.0;7.0;0.009970476190476191;0.11985166666666663;1;;;0.10988119047619044;;;0.0
14903;69637106;2020-02-12;0.010405;0.0;4.0;0.00260125;0.03740333333333333;1;;;0.03480208333333333;;;0.0
14904;69637120;2020-02-12;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
14905;69637155;2020-02-12;0.316075;0.0;3.0;0.10535833333333333;-0.3261288888888889;1;;;-0.43148722222222224;;;
14906;69637211;2020-02-12;0.4946;0.0;3.0;0.16486666666666666;-6.292472222222223;1;;;-6.45733888888889;;;
14907;69637225;2020-02-12;0.422995;0.0;3.0;0.14099833333333334;-3.887096111111112;1;;;-4.028094444444445;;;
14908;69637232;2020-02-12;0.21303333333333332;0.0;3.0;0.07101111111111111;-0.8308066666666665;1;;;-0.9018177777777776;;;
14909;69637281;2020-02-12;0.32705166666666663;0.0;3.0;0.10901722222222221;-0.1986922222222221;1;;;-0.3077094444444443;;;
14910;69637316;2020-02-12;0.55097;0.0;2.0;0.275485;-7.753381666666668;1;;;-8.028866666666667;;;
14911;69637344;2020-02-12;0.3524766666666666;0.0;3.0;0.1174922222222222;-2.9455938888888884;1;;;-3.0630861111111107;;;
14912;69637351;2020-02-12;0.3383566666666667;0.0;3.0;0.11278555555555557;-3.041996666666668;1;;;-3.1547822222222233;;;
14913;69637372;2020-02-12;1.05867;1.0;3.0;0.019556666666666667;-9.530416111111109;1;;;-9.549972777777775;;;
14914;69637400;2020-02-12;0.6139116666666666;0.0;3.0;0.20463722222222222;0.6399366666666666;1;;;0.4352994444444444;;;
14915;69637435;2020-02-12;0.41416000000000003;0.0;2.0;0.20708000000000001;-0.391163333333333;1;;;-0.598243333333333;;;
14916;69637442;2020-02-12;0.21322833333333335;0.0;4.0;0.05330708333333334;-4.2626575;1;;;-4.315964583333334;;;
14917;69637456;2020-02-12;0.16559;0.0;3.0;0.055196666666666665;0.40571888888888885;1;;;0.3505222222222222;;;
14918;69637463;2020-02-12;0.2383333333333333;0.0;4.0;0.05958333333333333;-2.5770916666666666;1;;;-2.636675;;;
14919;69637484;2020-02-12;0.5130033333333334;0.0;3.0;0.17100111111111113;1.9144755555555555;1;;;1.7434744444444443;;;
14920;69637526;2020-02-12;0.3687566666666667;0.0;2.0;0.18437833333333334;-6.808223333333336;1;;;-6.992601666666669;;;
14921;69638604;2020-02-12;0.07953999999999999;0.0;3.0;0.02651333333333333;0.30770166666666665;0;;0.0;0.2811883333333333;;;0.0
14922;69638611;2020-02-12;0.08263833333333333;0.0;2.0;0.041319166666666664;-1.9869674999999998;1;;;-2.0282866666666663;;;
14923;69638625;2020-02-12;0.271105;0.0;17.0;0.015947352941176468;0.1863963725490196;1;;;0.17044901960784314;;;0.0
14924;69638632;2020-02-12;0.3897633333333333;0.0;2.0;0.19488166666666665;2.4480925000000004;1;;;2.2532108333333336;;;
14925;69638646;2020-02-12;0.013088333333333332;0.0;5.0;0.0026176666666666666;0.02237733333333333;1;;;0.01975966666666666;;;
14926;69638653;2020-02-12;0.23175499999999996;0.0;5.0;0.04635099999999999;0.6037126666666668;1;;;0.5573616666666668;;;
14927;69638695;2020-02-12;0.03431666666666667;0.0;3.0;0.011438888888888889;0.1812577777777778;1;;;0.1698188888888889;;;
14928;69638716;2020-02-12;1.0182266666666666;0.0;5.0;0.20364533333333332;-2.500475;1;;;-2.704120333333333;;;0.0
14929;69638730;2020-02-12;0.064915;0.0;6.0;0.010819166666666666;0.14616638888888886;1;;;0.1353472222222222;;;0.0
14930;69638751;2020-02-12;0.00612;0.0;5.0;0.0012239999999999998;0.015639333333333335;1;;;0.014415333333333334;;;0.0
14931;69638765;2020-02-12;0.19943;0.0;2.0;0.099715;-1.0017316666666665;1;;;-1.1014466666666665;;;
14932;69638772;2020-02-12;0.014401666666666667;0.0;13.0;0.0011078205128205129;0.04791487179487179;1;;;0.04680705128205128;;;
14933;69638793;2020-02-12;0.13044;0.0;7.0;0.018634285714285714;0.23806880952380946;1;;;0.21943452380952375;;;
14934;69638821;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
14935;69638863;2020-02-12;0.09874833333333333;0.0;4.0;0.02468708333333333;0.2977641666666667;1;;;0.27307708333333336;;;0.0
14936;69639283;2020-02-12;0.22735833333333333;0.0;6.0;0.037893055555555555;-3.8734699999999997;1;;;-3.9113630555555554;;;0.0
14937;69639416;2020-02-12;0.06035833333333334;0.0;2.0;0.03017916666666667;-2.1042750000000017;1;;;-2.1344541666666683;;;
14938;69639913;2020-02-12;0.26837;0.0;5.0;0.053674;0.7930563333333334;1;;;0.7393823333333334;;;
14939;69639934;2020-02-12;0.04335;0.0;4.0;0.0108375;0.1623058333333333;1;;;0.1514683333333333;;;
14940;69644533;2020-02-12;0.0;0.0;14.0;0.0;0.0;1;;;0.0;;;0.0
14941;69644554;2020-02-12;0.0;0.0;20.0;0.0;0.0;1;;;0.0;;;0.0
14942;69645002;2020-02-12;0.009470000000000001;0.0;4.0;0.0023675000000000002;0.04167;1;;;0.0393025;;;
14943;69645324;2020-02-12;0.039273333333333334;0.0;2.0;0.019636666666666667;-2.352416666666667;1;;;-2.3720533333333336;;;
14944;69645345;2020-02-12;0.21590166666666666;0.0;2.0;0.10795083333333333;-0.6798383333333333;1;;;-0.7877891666666667;;;
14945;69645352;2020-02-12;0.13553;0.0;2.0;0.067765;0.9966475;1;;;0.9288825;;;
14946;69645366;2020-02-12;0.3676816666666667;0.0;3.0;0.12256055555555556;1.4792444444444444;1;;;1.3566838888888888;;;
14947;69645373;2020-02-12;0.018196666666666667;0.0;2.0;0.009098333333333333;0.12891583333333334;1;;;0.1198175;;;
14948;69645394;2020-02-12;0.7716916666666668;0.0;5.0;0.15433833333333336;-0.531222;1;;;-0.6855603333333333;;;
14949;69645401;2020-02-12;0.7668383333333334;1.0;40.0;-0.029145208333333325;-0.621200875;1;;;-0.5920556666666666;;;0.0
14950;69645415;2020-02-12;0.219985;0.0;2.0;0.1099925;-0.5401016666666669;1;;;-0.650094166666667;;;
14951;69645436;2020-02-12;0.13471166666666665;0.0;2.0;0.06735583333333332;-6.899630000000001;1;;;-6.966985833333334;;;
14952;69645450;2020-02-12;0.059631666666666666;0.0;5.0;0.011926333333333334;-0.7577996666666666;1;;;-0.769726;;;0.0
14953;69645464;2020-02-12;0.03321166666666667;0.0;7.0;0.00474452380952381;0.06981904761904763;1;;;0.06507452380952382;;;0.0
14954;69645485;2020-02-12;0.06893833333333334;0.0;5.0;0.013787666666666667;0.20289333333333331;1;;;0.18910566666666664;;;0.0
14955;69645506;2020-02-12;0.43085;0.0;3.0;0.14361666666666667;-4.484902777777777;1;;;-4.628519444444444;;;
14956;69645513;2020-02-12;0.09549333333333333;0.0;5.0;0.019098666666666667;-2.8667526666666663;1;;;-2.885851333333333;;;0.0
14957;69645520;2020-02-12;0.18947666666666665;0.0;2.0;0.09473833333333333;-3.1237341666666674;1;;;-3.2184725000000007;;;
14958;69645814;2020-02-12;0.07782833333333333;0.0;1.0;0.07782833333333333;-8.692713333333334;1;;;-8.770541666666666;;;
14959;69652660;2020-02-12;0.32825999999999994;0.0;2.0;0.16412999999999997;-7.7205675000000005;1;;;-7.884697500000001;;;
14960;69652681;2020-02-12;0.47562166666666666;0.0;3.0;0.15854055555555555;-3.276829444444445;1;;;-3.4353700000000007;;;
14961;69652716;2020-02-12;0.05550666666666667;0.0;3.0;0.018502222222222222;0.2681055555555555;1;;;0.2496033333333333;;;
14962;69652723;2020-02-12;0.4935083333333334;0.0;3.0;0.1645027777777778;-6.265841666666668;1;;;-6.4303444444444455;;;0.0
14963;69652744;2020-02-12;0.3241433333333333;0.0;3.0;0.10804777777777776;-7.282568333333334;1;;;-7.390616111111112;;;0.0
14964;69652772;2020-02-12;0.24347;0.0;2.0;0.121735;-2.869226666666666;1;;;-2.9909616666666663;;;
14965;69652786;2020-02-12;0.38817166666666664;0.0;2.0;0.19408583333333332;-10.052304166666666;1;;;-10.24639;;;0.0
14966;69652800;2020-02-12;0.14158333333333334;0.0;3.0;0.04719444444444445;-1.0107972222222223;1;;;-1.0579916666666669;;;0.0
14967;69652814;2020-02-12;0.01026;0.0;3.0;0.00342;0.04845666666666666;1;;;0.04503666666666666;;;0.0
14968;69652821;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
14969;69652835;2020-02-12;0.025058333333333335;0.0;3.0;0.008352777777777778;0.11835444444444448;1;;;0.1100016666666667;;;
14970;69652842;2020-02-12;0.01026;0.0;5.0;0.002052;0.029074000000000003;1;;;0.027022;;;0.0
14971;69652856;2020-02-12;0.028823333333333336;0.0;3.0;0.00960777777777778;0.1832194444444444;1;;;0.17361166666666664;;;0.0
14972;69652863;2020-02-12;0.019653333333333335;0.0;3.0;0.006551111111111112;0.09282444444444446;1;;;0.08627333333333334;;;0.0
14973;69652870;2020-02-12;0.05379833333333334;0.0;4.0;0.013449583333333334;0.19056999999999996;1;;;0.1771204166666666;;;0.0
14974;69652884;2020-02-12;0.08264333333333333;1.0;2.0;-2.293391666666667;-1.8199483333333335;1;;;0.4734433333333333;;;
14975;69652905;2020-02-12;0.020063333333333332;0.0;2.0;0.010031666666666666;0.11427583333333334;1;;;0.10424416666666668;;;0.0
14976;69652912;2020-02-12;0.020828333333333334;0.0;2.0;0.010414166666666667;0.12534083333333335;1;;;0.11492666666666668;;;0.0
14977;69652933;2020-02-12;0.07922333333333333;0.0;2.0;0.03961166666666666;0.522245;1;;;0.4826333333333333;;;
14978;69652961;2020-02-12;0.34218333333333334;0.0;4.0;0.08554583333333333;-4.627962083333334;1;;;-4.713507916666668;;;0.0
14979;69652975;2020-02-12;0.26556833333333335;0.0;6.0;0.04426138888888889;-0.14267416666666663;1;;;-0.18693555555555552;;;0.0
14980;69652982;2020-02-12;0.0205;0.0;2.0;0.01025;0.16877750000000002;1;;;0.15852750000000002;;;
14981;69653003;2020-02-12;0.08350166666666668;0.0;3.0;0.027833888888888894;-1.272552777777777;1;;;-1.300386666666666;;;0.0
14982;69653010;2020-02-12;0.03713;0.0;4.0;0.0092825;0.13152166666666665;1;;;0.12223916666666665;;;0.0
14983;69653024;2020-02-12;0.13584666666666667;3.0;4.0;-3.580191666666667;-4.258133750000001;1;;;-0.6779420833333334;;;0.0
14984;69653052;2020-02-12;0.027203333333333333;0.0;2.0;0.013601666666666666;-2.4727966666666665;1;;;-2.4863983333333333;;;0.0
14985;69654256;2020-02-12;0.20582666666666669;0.0;4.0;0.05145666666666667;-0.419185;1;;;-0.4706416666666666;;;0.0
14986;69654263;2020-02-12;0.04040666666666667;0.0;3.0;0.01346888888888889;0.158965;1;;;0.1454961111111111;;;0.0
14987;69654291;2020-02-12;0.010688333333333333;0.0;3.0;0.0035627777777777776;0.05125666666666667;1;;;0.0476938888888889;;;
14988;69654333;2020-02-12;0.025436666666666666;0.0;2.0;0.012718333333333333;-1.974563333333333;1;;;-1.9872816666666664;;;0.0
14989;69654340;2020-02-12;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
14990;69654354;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
14991;69654375;2020-02-12;0.10813666666666666;0.0;3.0;0.03604555555555555;-1.1804961111111112;1;;;-1.2165416666666666;;;0.0
14992;69654424;2020-02-12;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
14993;69654431;2020-02-12;0.02878;0.0;2.0;0.01439;0.1812258333333333;1;;;0.1668358333333333;;;0.0
14994;69657385;2020-02-12;0.1271;0.0;2.0;0.06355;-4.240336666666666;1;;;-4.303886666666666;;;
14995;69657392;2020-02-12;0.2687633333333333;0.0;2.0;0.13438166666666665;-7.38260333333333;1;;;-7.516984999999997;;;
14996;69657406;2020-02-12;0.21142000000000002;0.0;2.0;0.10571000000000001;-0.7854758333333337;1;;;-0.8911858333333337;;;
14997;69657413;2020-02-12;0.039625;0.0;2.0;0.0198125;0.2404308333333333;1;;;0.22061833333333328;;;0.0
14998;69657483;2020-02-12;0.12300166666666668;0.0;2.0;0.06150083333333334;0.780055;1;;;0.7185541666666667;;;
14999;69657504;2020-02-12;0.5794833333333334;0.0;2.0;0.2897416666666667;1.0917958333333344;1;;;0.8020541666666677;;;
15000;69657525;2020-02-12;0.17889166666666667;2.0;2.0;-4.552770833333334;-5.715786666666666;1;;;-1.1630158333333331;;;
15001;69657553;2020-02-12;0.24753500000000003;0.0;2.0;0.12376750000000002;1.713145;1;;;1.5893774999999999;;;
15002;69657560;2020-02-12;0.5413066666666667;0.0;2.0;0.27065333333333336;-2.996972500000002;1;;;-3.267625833333335;;;
15003;69657574;2020-02-12;0.24166166666666666;3.0;3.0;-4.597230555555556;-8.095842222222222;1;;;-3.4986116666666667;;;0.0
15004;69657595;2020-02-12;0.20209166666666667;0.0;2.0;0.10104583333333333;-0.7861633333333333;1;;;-0.8872091666666666;;;
15005;69657602;2020-02-12;0.208045;0.0;3.0;0.06934833333333333;-0.566046111111111;1;;;-0.6353944444444444;;;
15006;69657616;2020-02-12;0.31019;0.0;2.0;0.155095;-0.07732166666666704;1;;;-0.23241666666666705;;;
15007;69657630;2020-02-12;0.19080333333333335;0.0;3.0;0.06360111111111112;0.6168538888888887;1;;;0.5532527777777776;;;0.0
15008;69657644;2020-02-12;0.03451666666666667;0.0;3.0;0.011505555555555555;-1.4587344444444441;1;;;-1.4702399999999998;;;
15009;69657651;2020-02-12;0.20831833333333336;0.0;4.0;0.05207958333333334;-1.831805;1;;;-1.8838845833333333;;;0.0
15010;69657665;2020-02-12;0.13357666666666668;0.0;4.0;0.03339416666666667;0.42971875000000015;1;;;0.3963245833333335;;;
15011;69657672;2020-02-12;0.14890499999999998;0.0;2.0;0.07445249999999999;-1.3799558333333335;1;;;-1.4544083333333335;;;
15012;69657686;2020-02-12;0.20812666666666668;0.0;3.0;0.06937555555555557;-0.7316344444444437;1;;;-0.8010099999999992;;;0.0
15013;69657700;2020-02-12;0.006455;0.0;8.0;0.000806875;0.016704791666666673;1;;;0.015897916666666675;;;0.0
15014;69657714;2020-02-12;0.12035666666666667;0.0;5.0;0.024071333333333333;-0.6500113333333333;1;;;-0.6740826666666666;;;
15015;69657721;2020-02-12;0.18941;0.0;4.0;0.0473525;-5.3509575;1;;;-5.3983099999999995;;;0.0
15016;69657735;2020-02-12;0.2687133333333333;0.0;2.0;0.13435666666666665;-2.6449000000000016;1;;;-2.7792566666666683;;;
15017;69657756;2020-02-12;0.05258000000000001;0.0;3.0;0.01752666666666667;0.23769333333333342;1;;;0.22016666666666676;;;
15018;69658190;2020-02-12;0.12624833333333332;0.0;3.0;0.042082777777777775;-2.8447855555555557;1;;;-2.8868683333333336;;;
15019;69658204;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15020;69658211;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15021;69658225;2020-02-12;0.019218333333333334;0.0;2.0;0.009609166666666667;0.10946083333333334;1;;;0.09985166666666667;;;
15022;69658232;2020-02-12;0.027443333333333333;0.0;2.0;0.013721666666666667;0.18089416666666666;1;;;0.1671725;;;0.0
15023;69658260;2020-02-12;0.09502666666666666;1.0;4.0;-1.1312166666666665;-0.8810004166666665;1;;;0.25021625000000003;;;0.0
15024;69658281;2020-02-12;0.30055499999999996;0.0;3.0;0.10018499999999998;-0.3193394444444445;1;;;-0.4195244444444445;;;
15025;69658295;2020-02-12;0.05212166666666667;0.0;2.0;0.026060833333333335;0.2563791666666666;1;;;0.2303183333333333;;;0.0
15026;69658302;2020-02-12;0.020828333333333334;0.0;1.0;0.020828333333333334;0.23725166666666667;1;;;0.21642333333333333;;;
15027;69658316;2020-02-12;0.12268166666666665;0.0;2.0;0.061340833333333324;-1.633340833333333;1;;;-1.6946816666666664;;;
15028;69658323;2020-02-12;0.38164333333333333;1.0;2.0;-1.5458916666666667;-5.974122500000002;1;;;-4.428230833333335;;;
15029;69658330;2020-02-12;0.22148500000000002;0.0;2.0;0.11074250000000001;-4.313303333333334;1;;;-4.4240458333333335;;;
15030;69658344;2020-02-12;0.11085166666666668;0.0;3.0;0.03695055555555556;-2.732167222222223;1;;;-2.7691177777777782;;;0.0
15031;69658351;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15032;69658365;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15033;69658372;2020-02-12;0.020828333333333334;0.0;1.0;0.020828333333333334;0.23725166666666667;1;;;0.21642333333333333;;;
15034;69658386;2020-02-12;0.007248333333333333;0.0;2.0;0.0036241666666666666;0.04128083333333333;1;;;0.037656666666666665;;;
15035;69658393;2020-02-12;0.02261;0.0;1.0;0.02261;0.25754499999999997;1;;;0.23493499999999998;;;
15036;69658414;2020-02-12;0.24377333333333331;0.0;2.0;0.12188666666666666;-0.7831350000000005;1;;;-0.9050216666666672;;;
15037;69658421;2020-02-12;0.20046833333333333;0.0;3.0;0.06682277777777777;-0.7288100000000004;1;;;-0.7956327777777782;;;
15038;69658435;2020-02-12;0.10665000000000001;0.0;3.0;0.035550000000000005;-2.9864105555555542;1;;;-3.0219605555555544;;;
15039;69658442;2020-02-12;0.024503333333333335;0.0;2.0;0.012251666666666668;0.13956083333333338;1;;;0.12730916666666672;;;0.0
15040;69658456;2020-02-12;0.524245;0.0;2.0;0.2621225;-0.5182766666666669;1;;;-0.780399166666667;;;
15041;69658463;2020-02-12;0.164;0.0;3.0;0.05466666666666667;0.7136366666666666;1;;;0.65897;;;
15042;69658470;2020-02-12;0.11441333333333333;1.0;2.0;-2.2139666666666664;-4.15756;1;;;-1.9435933333333333;;;
15043;69658484;2020-02-12;0.02261;0.0;3.0;0.007536666666666667;0.10672000000000002;1;;;0.09918333333333336;;;
15044;69658491;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15045;69658505;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15046;69658512;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15047;69658526;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15048;69658533;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15049;69658540;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15050;69658554;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15051;69658561;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
15052;69658575;2020-02-12;0.019218333333333334;0.0;2.0;0.009609166666666667;0.10946083333333334;1;;;0.09985166666666667;;;0.0
15053;69658582;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15054;69658596;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15055;69658603;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15056;69658610;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15057;69658624;2020-02-12;0.036921666666666665;0.0;6.0;0.006153611111111111;0.07009694444444445;1;;;0.06394333333333334;;;0.0
15058;69658631;2020-02-12;0.019218333333333334;0.0;2.0;0.009609166666666667;0.10946083333333334;1;;;0.09985166666666667;;;0.0
15059;69658645;2020-02-12;0.007248333333333333;0.0;2.0;0.0036241666666666666;0.04128083333333333;1;;;0.037656666666666665;;;
15060;69658652;2020-02-12;0.07799333333333335;0.0;2.0;0.03899666666666667;0.44421916666666666;1;;;0.4052225;;;
15061;69658666;2020-02-12;0.063415;1.0;1.0;-4.682925;-4.356285;1;;;0.32664;;;0.0
15062;69658673;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15063;69658680;2020-02-12;0.03854166666666667;0.0;2.0;0.019270833333333334;0.17903250000000004;1;;;0.1597616666666667;;;0.0
15064;69658715;2020-02-12;0.07245833333333333;0.0;3.0;0.024152777777777776;0.2751294444444445;1;;;0.2509766666666667;;;0.0
15065;69658750;2020-02-12;0.07145;0.0;2.0;0.035725;0.4069491666666667;1;;;0.3712241666666667;;;0.0
15066;69658764;2020-02-12;0.09828999999999999;0.0;2.0;0.049144999999999994;0.5126233333333333;1;;;0.4634783333333333;;;0.0
15067;69658771;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15068;69658785;2020-02-12;0.036815;0.0;3.0;0.012271666666666667;-1.642123333333333;1;;;-1.6543949999999996;;;0.0
15069;69658806;2020-02-12;0.007248333333333333;0.0;2.0;0.0036241666666666666;0.04128083333333333;1;;;0.037656666666666665;;;0.0
15070;69658813;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15071;69658820;2020-02-12;0.024503333333333335;0.0;2.0;0.012251666666666668;0.13956083333333338;1;;;0.12730916666666672;;;0.0
15072;69658834;2020-02-12;0.21729666666666667;0.0;2.0;0.10864833333333333;-0.8970708333333343;1;;;-1.0057191666666676;;;
15073;69658862;2020-02-12;0.032626666666666665;0.0;2.0;0.016313333333333332;0.1858300000000001;1;;;0.16951666666666676;;;0.0
15074;69658876;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15075;69658883;2020-02-12;0.010031666666666666;0.0;3.0;0.003343888888888889;0.038090000000000006;1;;;0.034746111111111116;;;0.0
15076;69658890;2020-02-12;0.02261;0.0;1.0;0.02261;0.25754499999999997;1;;;0.23493499999999998;;;0.0
15077;69658904;2020-02-12;0.031751666666666664;0.0;2.0;0.015875833333333332;0.18755416666666663;1;;;0.1716783333333333;;;0.0
15078;69658911;2020-02-12;0.27615333333333336;0.0;2.0;0.13807666666666668;-0.7224816666666662;1;;;-0.8605583333333329;;;0.0
15079;69658932;2020-02-12;0.02985666666666667;1.0;1.0;-4.850716666666667;-4.527033333333334;1;;;0.3236833333333333;;;
15080;69658960;2020-02-12;0.008526666666666667;0.0;5.0;0.0017053333333333334;0.022111333333333334;1;;;0.020406;;;0.0
15081;69658974;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
15082;69658981;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15083;69658995;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
15084;69659002;2020-02-12;0.03498333333333333;0.0;2.0;0.017491666666666666;0.19924916666666667;1;;;0.18175750000000002;;;0.0
15085;69659030;2020-02-12;0.0;0.0;1.0;0.0;-5.0;1;;;-5.0;;;0.0
15086;69659044;2020-02-12;0.043721666666666666;0.0;2.0;0.021860833333333333;0.24901666666666664;1;;;0.2271558333333333;;;0.0
15087;69659051;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15088;69659065;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15089;69659121;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15090;69659135;2020-02-12;0.018558333333333333;0.0;2.0;0.009279166666666666;0.12584583333333338;1;;;0.11656666666666672;;;0.0
15091;69659142;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
15092;69659170;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
15093;69659184;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
15094;69659212;2020-02-12;0.02261;0.0;2.0;0.011305;0.12877249999999998;1;;;0.11746749999999999;;;0.0
15095;69659240;2020-02-12;0.4174883333333333;0.0;4.0;0.10437208333333332;0.9688554166666666;1;;;0.8644833333333333;;;0.0
15096;69659261;2020-02-12;0.019218333333333334;0.0;1.0;0.019218333333333334;0.21892166666666663;1;;;0.1997033333333333;;;
15097;69659275;2020-02-12;0.006161666666666666;0.0;3.0;0.0020538888888888885;0.02339277777777778;1;;;0.02133888888888889;;;0.0
15098;69659296;2020-02-12;0.020828333333333334;0.0;3.0;0.006942777777777778;0.0790838888888889;1;;;0.07214111111111111;;;0.0
15099;69659310;2020-02-12;0.10607333333333334;0.0;2.0;0.05303666666666667;-3.985016666666667;1;;;-4.038053333333334;;;0.0
15100;69659345;2020-02-12;0.06731166666666667;0.0;2.0;0.033655833333333336;0.34289749999999997;1;;;0.30924166666666664;;;0.0
15101;69659352;2020-02-12;0.10843166666666666;0.0;2.0;0.05421583333333333;-1.9307866666666669;1;;;-1.9850025000000002;;;0.0
15102;69659366;2020-02-12;0.07128166666666666;0.0;2.0;0.03564083333333333;0.35109833333333346;1;;;0.3154575000000001;;;0.0
15103;69659373;2020-02-12;0.22644166666666665;0.0;1.0;0.22644166666666665;-1.210381666666667;1;;;-1.4368233333333336;;;
15104;69659380;2020-02-12;0.02985666666666667;0.0;1.0;0.02985666666666667;0.38928833333333346;1;;;0.3594316666666668;;;
15105;69659394;2020-02-12;0.04899666666666667;0.0;2.0;0.024498333333333334;-2.1974108333333335;1;;;-2.221909166666667;;;0.0
15106;69659436;2020-02-12;0.05283000000000001;0.0;1.0;0.05283000000000001;0.6017916666666666;1;;;0.5489616666666666;;;
