;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
21184;70817943;2020-02-06;0.0;0.0;2.0;0.0;0.0049525;1;;;0.0049525;;;0.0
21185;70818412;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
21186;70818454;2020-02-06;0.008265;0.0;2.0;0.0041325;0.0354225;1;;;0.031290000000000005;;;0.0
21187;70818461;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
21188;70818475;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
21189;70818496;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
21190;70818972;2020-02-06;0.18106166666666668;0.0;1.0;0.18106166666666668;1.0199183333333333;1;;;0.8388566666666666;;;
21191;70818986;2020-02-06;0.18918500000000002;0.0;1.0;0.18918500000000002;-3.854471666666666;1;;;-4.043656666666666;;;
21192;70819084;2020-02-06;0.08140833333333333;0.0;1.0;0.08140833333333333;0.6223500000000001;1;;;0.5409416666666668;;;
21193;70819112;2020-02-06;0.23692999999999997;2.0;20.0;-0.4407675;-0.3778098333333333;1;;;0.06295766666666666;;;
21194;70819140;2020-02-06;0.08079166666666666;0.0;1.0;0.08079166666666666;0.543555;1;;;0.4627633333333333;;;
21195;70819490;2020-02-06;0.019153333333333335;0.0;2.0;0.009576666666666667;0.06440749999999999;1;;;0.05483083333333333;;;0.0
21196;70819504;2020-02-06;0.07291;0.0;3.0;0.024303333333333333;0.12687666666666667;1;;;0.10257333333333332;;;0.0
21197;70819525;2020-02-06;0.0;0.0;3.0;0.0;0.0039016666666666657;1;;;0.0039016666666666657;;;0.0
21198;70819532;2020-02-06;0.024976666666666664;0.0;2.0;0.012488333333333332;0.08399;1;;;0.07150166666666666;;;0.0
21199;70820442;2020-02-06;0.015215;0.0;3.0;0.005071666666666666;0.030779444444444436;1;;;0.02570777777777777;;;0.0
21200;70820463;2020-02-06;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
21201;70822325;2020-02-06;0.012436666666666667;0.0;6.0;0.002072777777777778;0.014480833333333333;1;;;0.012408055555555556;;;0.0
21202;70822332;2020-02-06;0.044761666666666665;0.0;6.0;0.0074602777777777775;0.06373249999999998;1;;;0.05627222222222221;;;0.0
21203;70822346;2020-02-06;0.10532000000000001;0.0;4.0;0.026330000000000003;0.22493625;1;;;0.19860625;;;0.0
21204;70822353;2020-02-06;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
21205;70823655;2020-02-06;0.4353383333333333;0.413;2.0;0.011169166666666674;0.9094650000000001;1;;;0.8982958333333334;;;
21206;70823760;2020-02-06;0.06115500000000001;0.0;2.0;0.030577500000000004;-0.15065;1;;;-0.1812275;;;
21207;70823865;2020-02-06;0.09138166666666665;0.0;2.0;0.045690833333333326;0.27747249999999996;1;;;0.2317816666666666;;;0.0
21208;70824985;2020-02-06;0.04771999999999999;0.0;6.0;0.007953333333333331;0.03374166666666666;1;;;0.02578833333333333;;;0.0
21209;70825013;2020-02-06;0.030590000000000003;0.0;2.0;0.015295000000000001;0.1065075;1;;;0.0912125;;;
21210;70825125;2020-02-06;0.009529999999999999;0.0;2.0;0.004764999999999999;0.03577583333333333;1;;;0.03101083333333333;;;
21211;70829136;2020-02-06;0.12263833333333334;0.0;3.0;0.04087944444444445;0.27879;1;;;0.23791055555555554;;;
21212;70829451;2020-02-06;0.08447666666666669;0.0;3.0;0.028158888888888896;-1.3804444444444446;1;;;-1.4086033333333334;;;0.0
21213;70829486;2020-02-06;0.022323333333333334;0.0;2.0;0.011161666666666667;0.07287749999999998;1;;;0.061715833333333324;;;
21214;70830025;2020-02-06;0.16312166666666664;1.0;2.0;-2.0921958333333333;-1.840195;1;;;0.2520008333333333;;;
21215;70830046;2020-02-06;0.120995;0.0;2.0;0.0604975;0.3475641666666666;1;;;0.28706666666666664;;;
21216;70830053;2020-02-06;0.22265166666666666;0.0;2.0;0.11132583333333333;0.5993741666666668;1;;;0.4880483333333335;;;0.0
21217;70830074;2020-02-06;0.10202;0.0;2.0;0.05101;-1.9932991666666677;1;;;-2.0443091666666677;;;0.0
21218;70831775;2020-02-06;0.03573666666666666;0.0;4.0;0.008934166666666665;0.07256708333333332;1;;;0.06363291666666666;;;0.0
21219;70831782;2020-02-06;0.07891833333333334;0.0;34.0;0.0023211274509803924;0.014123333333333335;1;;;0.011802205882352942;;;0.0
21220;70831796;2020-02-06;0.0;0.0;10.0;0.0;0.0;1;;;0.0;;;0.0
21221;70831803;2020-02-06;0.163765;0.0;14.0;0.0116975;0.04396142857142857;1;;;0.03226392857142857;;;0.0
21222;70831810;2020-02-06;0.025573333333333337;0.0;9.0;0.0028414814814814817;0.015422407407407406;1;;;0.012580925925925924;;;0.0
21223;70832055;2020-02-06;0.0208;0.0;3.0;0.006933333333333333;0.045270000000000005;1;;;0.03833666666666667;;;
21224;70832076;2020-02-06;0.05165166666666666;0.0;2.0;0.02582583333333333;0.16862749999999999;1;;;0.14280166666666666;;;0.0
21225;70832111;2020-02-06;0.037380000000000004;0.0;2.0;0.018690000000000002;0.122035;1;;;0.103345;;;0.0
21226;70832125;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
21227;70832132;2020-02-06;0.08287166666666666;0.0;2.0;0.04143583333333333;-2.1659491666666666;1;;;-2.207385;;;
21228;70832202;2020-02-06;0.00036166666666666666;0.0;4.0;9.041666666666666e-05;0.0006661249999999999;1;;;0.0005757083333333332;;;0.0
21229;70832216;2020-02-06;0.0011182666666666667;0.0;5.0;0.00022365333333333333;0.0016477733333333327;1;;;0.0014241199999999994;;;0.0
21230;70834253;2020-02-06;0.15353999999999998;1.0;2.0;-2.11615;-3.95224;1;;;-1.83609;;;
21231;70834295;2020-02-06;0.24182166666666663;0.0;15.0;0.01612144444444444;-1.1247906666666667;1;;;-1.1409121111111111;;;
21232;70834372;2020-02-06;0.18851166666666666;0.0;13.0;0.014500897435897435;0.07918012820512821;1;;;0.06467923076923078;;;
21233;70834932;2020-02-06;0.017091666666666668;0.0;2.0;0.008545833333333334;0.05186583333333333;1;;;0.04332;;;
21234;70835100;2020-02-06;0.004145;0.0;2.0;0.0020725;0.012579166666666666;1;;;0.010506666666666666;;;
21235;70835184;2020-02-06;0.004145;0.0;3.0;0.0013816666666666667;0.011270555555555556;1;;;0.00988888888888889;;;0.0
21236;70835366;2020-02-06;0.014656666666666667;0.0;4.0;0.0036641666666666667;0.02223833333333333;1;;;0.018574166666666662;;;0.0
21237;70835485;2020-02-06;0.028633333333333334;0.0;4.0;0.007158333333333333;-1.1727979166666664;1;;;-1.1799562499999998;;;0.0
21238;70835562;2020-02-06;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
21239;70835660;2020-02-06;0.05896833333333334;0.0;3.0;0.019656111111111114;0.12834333333333336;1;;;0.10868722222222224;;;0.0
21240;70835702;2020-02-06;0.029371666666666667;0.0;3.0;0.009790555555555556;0.063925;1;;;0.054134444444444436;;;
21241;70835730;2020-02-06;0.021965000000000002;0.0;4.0;0.0054912500000000005;0.035855;1;;;0.03036375;;;0.0
21242;70835751;2020-02-06;0.060035;0.0;16.0;0.0037521875;0.02393354166666666;1;;;0.020181354166666658;;;0.0
21243;70835800;2020-02-06;0.03221833333333333;0.0;3.0;0.010739444444444442;0.06850222222222221;1;;;0.057762777777777774;;;
21244;70835863;2020-02-06;0.08275666666666666;0.0;3.0;0.027585555555555554;0.1759577777777778;1;;;0.14837222222222224;;;0.0
21245;70835933;2020-02-06;0.05568666666666666;0.0;2.0;0.02784333333333333;0.18180249999999998;1;;;0.15395916666666665;;;
21246;70835940;2020-02-06;0.0;0.0;3.0;0.0;-1.6666666666666663;1;;;-1.6666666666666663;;;
21247;70835954;2020-02-06;0.06744666666666667;0.0;3.0;0.022482222222222223;0.1467966666666667;1;;;0.12431444444444445;;;0.0
21248;70835961;2020-02-06;0.047045;0.0;3.0;0.015681666666666667;0.06810333333333334;1;;;0.05242166666666667;;;
21249;70835975;2020-02-06;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
21250;70836010;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
21251;70836024;2020-02-06;0.005738333333333334;0.0;3.0;0.001912777777777778;0.01248833333333333;1;;;0.010575555555555552;;;0.0
21252;70836031;2020-02-06;0.00675;0.0;2.0;0.003375;0.022037499999999998;1;;;0.0186625;;;
21253;70836675;2020-02-06;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
21254;70839314;2020-02-06;0.010006666666666665;0.0;6.0;0.0016677777777777776;0.009908333333333331;1;;;0.008240555555555555;;;0.0
21255;70839923;2020-02-06;0.03206;0.0;3.0;0.010686666666666665;0.03552166666666667;1;;;0.024835;;;0.0
21256;70841344;2020-02-06;0.07157666666666668;0.0;5.0;0.014315333333333336;0.08416333333333334;1;;;0.06984800000000001;;;0.0
21257;70841351;2020-02-06;0.03895833333333334;0.0;2.0;0.01947916666666667;0.11190916666666667;1;;;0.09243;;;0.0
21258;70841365;2020-02-06;0.08740666666666667;0.0;3.0;0.029135555555555557;0.16738555555555554;1;;;0.13824999999999998;;;0.0
21259;70841372;2020-02-06;0.010886666666666668;0.0;3.0;0.0036288888888888894;0.020848333333333337;1;;;0.017219444444444447;;;
21260;70841386;2020-02-06;0.010511666666666667;0.0;10.0;0.0010511666666666668;0.006039166666666668;1;;;0.004988000000000001;;;0.0
21261;70841393;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
21262;70841400;2020-02-06;0.08137666666666667;0.0;2.0;0.04068833333333333;0.23856;1;;;0.19787166666666667;;;0.0
21263;70841414;2020-02-06;0.19497;2.0;2.0;-4.512575;-8.676256666666667;1;;;-4.163681666666667;;;
21264;70841421;2020-02-06;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
21265;70841435;2020-02-06;0.27804666666666666;1.0;3.0;-1.2032555555555555;-0.7902722222222222;1;;;0.41298333333333337;;;0.0
21266;70841442;2020-02-06;0.007595;0.0;2.0;0.0037975;0.02181666666666666;1;;;0.018019166666666663;;;0.0
21267;70841456;2020-02-06;0.009748333333333333;0.0;2.0;0.004874166666666666;0.0328025;1;;;0.027928333333333333;;;
21268;70841463;2020-02-06;0.0;0.0;2.0;0.0;-2.5;1;;;-2.5;;;
21269;70841470;2020-02-06;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
21270;70841484;2020-02-06;0.1151;0.0;3.0;0.03836666666666667;0.23026388888888885;1;;;0.1918972222222222;;;0.0
21271;70841491;2020-02-06;0.012366666666666666;0.0;3.0;0.004122222222222222;0.02368166666666667;1;;;0.01955944444444445;;;
21272;70841505;2020-02-06;0.25916;0.0;4.0;0.06479;-3.033949583333334;1;;;-3.0987395833333338;;;0.0
21273;70841512;2020-02-06;0.07155166666666667;0.0;3.0;0.023850555555555555;-1.5053899999999998;1;;;-1.5292405555555553;;;0.0
21274;70841526;2020-02-06;0.11683166666666667;0.0;2.0;0.058415833333333333;-2.0569908333333338;1;;;-2.115406666666667;;;
21275;70841533;2020-02-06;0.031023333333333333;0.0;2.0;0.015511666666666667;0.08911583333333334;1;;;0.07360416666666666;;;
21276;70841540;2020-02-06;0.04153166666666667;0.0;3.0;0.01384388888888889;0.0795338888888889;1;;;0.06569000000000001;;;0.0
21277;70841554;2020-02-06;0.09153333333333334;0.0;2.0;0.04576666666666667;0.21792833333333336;1;;;0.17216166666666669;;;
21278;70841575;2020-02-06;0.04370833333333333;0.0;7.0;0.006244047619047619;0.035872380952380954;1;;;0.029628333333333333;;;0.0
21279;70841582;2020-02-06;0.05444333333333334;0.0;3.0;0.01814777777777778;0.0728688888888889;0;;0.0;0.054721111111111116;;;0.0
21280;70841603;2020-02-06;0.12113;0.0;2.0;0.060565;-1.9097866666666667;1;;;-1.9703516666666667;;;0.0
21281;70841610;2020-02-06;0.05501999999999999;0.0;3.0;0.01834;0.10856611111111113;1;;;0.09022611111111113;;;
21282;70841624;2020-02-06;0.311495;0.0;2.0;0.1557475;-1.1718816666666667;1;;;-1.3276291666666666;;;
21283;70841631;2020-02-06;0.023690000000000003;0.0;2.0;0.011845000000000001;0.06805;0;;0.0;0.056205000000000005;;;0.0
21284;70841645;2020-02-06;0.06510166666666667;0.0;2.0;0.032550833333333334;0.18700833333333328;1;;;0.15445749999999994;;;
21285;70841652;2020-02-06;0.056376666666666665;0.0;2.0;0.028188333333333333;0.161945;1;;;0.13375666666666666;;;
21286;70841673;2020-02-06;0.026591666666666666;0.0;2.0;0.013295833333333333;0.07638666666666666;1;;;0.06309083333333332;;;
21287;70841680;2020-02-06;0.055086666666666666;0.0;2.0;0.027543333333333333;0.15823916666666665;1;;;0.13069583333333332;;;
21288;70841694;2020-02-06;0.009748333333333333;0.0;3.0;0.003249444444444444;0.018667777777777776;1;;;0.01541833333333333;;;0.0
21289;70841736;2020-02-06;0.26420666666666665;0.0;2.0;0.13210333333333332;-3.1740375;1;;;-3.306140833333333;;;
21290;70841743;2020-02-06;0.07803833333333333;0.0;3.0;0.026012777777777777;0.15584722222222222;1;;;0.12983444444444445;;;
21291;70841750;2020-02-06;0.05619333333333334;0.0;2.0;0.02809666666666667;0.16141833333333333;1;;;0.13332166666666667;;;
21292;70841764;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
21293;70841771;2020-02-06;0.0032916666666666667;0.0;3.0;0.0010972222222222223;0.006303888888888888;1;;;0.005206666666666666;;;0.0
21294;70841785;2020-02-06;0.032503333333333335;0.0;2.0;0.016251666666666668;0.09336583333333333;1;;;0.07711416666666666;;;
21295;70841792;2020-02-06;0.016193333333333334;0.0;2.0;0.008096666666666667;0.0465175;1;;;0.038420833333333335;;;
21296;70842030;2020-02-06;0.015751666666666667;0.0;2.0;0.007875833333333334;0.05052749999999999;1;;;0.04265166666666666;;;
21297;70842044;2020-02-06;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
21298;70842065;2020-02-06;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
21299;70842072;2020-02-06;0.036866666666666666;0.0;3.0;0.012288888888888889;0.07884166666666667;1;;;0.06655277777777778;;;0.0
21300;70842086;2020-02-06;0.0;0.0;7.0;0.0;0.0;1;;;0.0;;;0.0
21301;70842093;2020-02-06;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
21302;70842100;2020-02-06;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
21303;70842121;2020-02-06;0.05569333333333334;0.0;5.0;0.011138666666666668;0.07146100000000001;1;;;0.06032233333333334;;;0.0
21304;70842191;2020-02-06;0.085275;0.0;8.0;0.010659375;0.07356291666666666;1;;;0.06290354166666666;;;0.0
21305;70842205;2020-02-06;0.15795499999999998;0.0;10.0;0.015795499999999997;-0.3484593333333333;1;;;-0.3642548333333333;;;0.0
21306;70842751;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
21307;70842842;2020-02-06;0.08030166666666667;0.0;3.0;0.026767222222222223;-3.1512333333333333;0;;0.0;-3.1780005555555557;;;0.0
21308;70844235;2020-02-06;0.162965;2.0;1.0;-9.185175;-22.391289999999998;1;;;-13.206114999999999;;;
21309;70844270;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
21310;70844291;2020-02-06;0.09535833333333334;0.0;1.0;0.09535833333333334;-4.191608333333333;1;;;-4.286966666666666;;;
21311;70844655;2020-02-06;0.010345000000000002;0.0;1.0;0.010345000000000002;0.09386833333333335;1;;;0.08352333333333334;;;
21312;70850346;2020-02-06;0.0;0.0;21.0;0.0;0.0;1;;;0.0;;;0.0
21313;70850423;2020-02-06;0.08956166666666666;0.0;1.0;0.08956166666666666;0.58479;1;;;0.4952283333333333;;;
21314;70850451;2020-02-06;1.6912483333333332;0.0;6.0;0.2818747222222222;0.5915258333333331;1;;;0.3096511111111108;;;
21315;70850871;2020-02-06;0.15616833333333333;0.0;6.0;0.026028055555555554;0.21141;1;;;0.18538194444444445;;;0.0
21316;70850941;2020-02-06;1.0872466666666667;3.0;5.0;-1.9127533333333333;-4.747822333333334;1;;;-2.835069;;;
21317;70853111;2020-02-06;0.17768333333333333;0.0;2.0;0.08884166666666667;0.42070166666666664;1;;;0.33186;;;
21318;70853321;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
21319;70853384;2020-02-06;0.0;0.0;2.0;0.0;0.004325;1;;;0.004325;;;0.0
21320;70853405;2020-02-06;0.0;0.0;1.0;0.0;0.00865;1;;;0.00865;;;
21321;70853433;2020-02-06;0.03303166666666667;0.0;2.0;0.016515833333333334;0.0495475;1;;;0.03303166666666667;;;
21322;70853440;2020-02-06;0.0;0.0;1.0;0.0;0.00865;1;;;0.00865;;;
21323;70853461;2020-02-06;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
21324;70853783;2020-02-06;0.022971666666666668;0.0;2.0;0.011485833333333334;0.0692875;1;;;0.057801666666666675;;;
21325;70855701;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
21326;70857220;2020-02-06;0.07778333333333333;0.0;1.0;0.07778333333333333;0.46768166666666666;1;;;0.38989833333333335;;;
21327;70857241;2020-02-06;0.15964166666666665;1.0;3.0;-1.400597222222222;-2.584992222222222;1;;;-1.184395;;;
21328;70857262;2020-02-06;0.15119;0.0;3.0;0.050396666666666666;0.3275961111111111;1;;;0.27719944444444444;;;
21329;70858501;2020-02-06;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
21330;70858543;2020-02-06;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
21331;70858606;2020-02-06;0.0;0.0;2.0;0.0;0.004682500000000001;1;;;0.004682500000000001;;;0.0
21332;70858613;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
21333;70858634;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
21334;70858641;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
21335;70860230;2020-02-06;0.03229;0.0;1.0;0.03229;0.17284833333333333;1;;;0.14055833333333334;;;
21336;70860272;2020-02-06;0.006180000000000001;0.0;2.0;0.0030900000000000003;-2.468005833333334;1;;;-2.471095833333334;;;
21337;70860384;2020-02-06;0.4169083333333334;0.0;3.0;0.13896944444444445;-4.367499444444445;1;;;-4.5064688888888895;;;
21338;70860643;2020-02-06;0.37074;0.0;9.0;0.04119333333333333;0.3208724074074073;1;;;0.279679074074074;;;0.0
21339;70860811;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
21340;70861336;2020-02-06;0.11427166666666667;0.0;3.0;0.03809055555555556;-2.819408888888888;1;;;-2.8574994444444437;;;0.0
21341;70862155;2020-02-06;0.0;0.0;1.0;0.0;0.016094999999999998;1;;;0.016094999999999998;;;0.0
21342;70862162;2020-02-06;0.08684166666666666;0.0;1.0;0.08684166666666666;0.3602183333333333;1;;;0.27337666666666666;;;0.0
21343;70862176;2020-02-06;0.0004216666666666667;0.0;1.0;0.0004216666666666667;0.0022983333333333337;1;;;0.0018766666666666669;;;
21344;70862232;2020-02-06;0.0;0.0;56.0;0.0;0.0;1;;;0.0;;;
21345;70863485;2020-02-06;0.02163;0.0;6.0;0.003605;0.02179111111111111;1;;;0.018186111111111108;;;
21346;70863492;2020-02-06;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
21347;70863506;2020-02-06;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
21348;70864164;2020-02-06;0.164135;0.0;35.0;0.004689571428571428;0.025908714285714285;1;;;0.021219142857142857;;;0.0
21349;70864171;2020-02-06;0.32162666666666667;1.0;35.0;-0.09691047619047619;-0.05413142857142857;1;;;0.04277904761904761;;;0.0
21350;70864731;2020-02-06;0.00723;0.0;2.0;0.003615;0.023575;1;;;0.01996;;;
21351;70865235;2020-02-06;0.128995;0.0;6.0;0.021499166666666666;0.12773;1;;;0.10623083333333334;;;0.0
21352;70865396;2020-02-06;0.09496833333333334;0.0;2.0;0.04748416666666667;-1.9801558333333336;1;;;-2.0276400000000003;;;0.0
21353;70865410;2020-02-06;0.094905;0.0;2.0;0.0474525;-2.27863;1;;;-2.3260825;;;0.0
21354;70865676;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
21355;70865711;2020-02-06;0.007316666666666667;0.0;2.0;0.0036583333333333333;-2.464751666666666;1;;;-2.4684099999999995;;;0.0
21356;70865725;2020-02-06;0.07130500000000001;0.0;2.0;0.035652500000000004;-2.1894183333333337;1;;;-2.2250708333333336;;;0.0
21357;70866481;2020-02-06;0.0;0.0;40.0;0.0;0.0;1;;;0.0;;;0.0
21358;70866495;2020-02-06;0.0;0.0;17.0;0.0;0.0;1;;;0.0;;;0.0
21359;70866971;2020-02-06;0.21328333333333335;1.0;2.0;-1.9667916666666665;-8.262928333333333;0;;0.0;-6.2961366666666665;;;0.0
21360;70867111;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
21361;70867202;2020-02-06;0.0;0.0;3.0;0.0;-1.6666666666666663;1;;;-1.6666666666666663;;;0.0
21362;70867335;2020-02-06;0.013376666666666667;0.0;4.0;0.0033441666666666667;0.01937583333333333;1;;;0.016031666666666666;;;
21363;70867363;2020-02-06;0.1898633333333333;0.0;3.0;0.06328777777777776;0.37319999999999987;1;;;0.3099122222222221;;;0.0
21364;70867370;2020-02-06;0.15396833333333335;0.0;6.0;0.02566138888888889;0.13154055555555555;1;;;0.10587916666666666;;;0.0
21365;70867391;2020-02-06;0.036815;0.0;2.0;0.0184075;-1.9447775;1;;;-1.963185;;;
21366;70867426;2020-02-06;0.07233666666666666;0.0;4.0;0.018084166666666665;0.10478166666666666;1;;;0.0866975;;;0.0
21367;70867482;2020-02-06;0.3997383333333333;7.0;63.0;-0.523830291005291;-0.48818658730158726;1;;;0.035643703703703705;;;
21368;70867531;2020-02-06;0.0;0.0;48.0;0.0;0.0;1;;;0.0;;;
21369;70867545;2020-02-06;0.0;0.0;111.0;0.0;0.0;1;;;0.0;;;
21370;70867552;2020-02-06;0.0;0.0;95.0;0.0;0.0;1;;;0.0;;;0.0
21371;70867566;2020-02-06;0.9194216666666667;0.0;130.0;0.007072474358974359;-0.36339796153846166;1;;;-0.370470435897436;;;0.0
21372;70867741;2020-02-06;0.5572733333333334;0.0;5.0;0.11145466666666667;0.6330116666666666;1;;;0.5215569999999999;;;0.0
21373;70867755;2020-02-06;0.8263633333333334;2.0;4.0;-1.4670458333333332;-1.518735833333333;1;;;-0.05168999999999982;;;0.0
21374;70867965;2020-02-06;0.21492166666666665;0.0;2.0;0.10746083333333332;0.5824758333333333;1;;;0.475015;;;
21375;70868000;2020-02-06;0.031236666666666666;0.0;1.0;0.031236666666666666;0.18102333333333334;1;;;0.14978666666666668;;;
21376;70869351;2020-02-06;0.02274;0.0;5.0;0.004548;0.02794766666666667;1;;;0.02339966666666667;;;0.0
21377;70869666;2020-02-06;0.03872833333333333;0.0;4.0;0.009682083333333332;0.06938291666666667;1;;;0.059700833333333335;;;0.0
21378;70870121;2020-02-06;0.04956833333333333;0.0;2.0;0.024784166666666666;0.15557749999999998;1;;;0.13079333333333332;;;
21379;70870345;2020-02-06;0.0;0.0;7.0;0.0;0.0;1;;;0.0;;;0.0
21380;70870352;2020-02-06;0.04295833333333333;0.0;7.0;0.006136904761904761;0.03285047619047619;1;;;0.026713571428571423;;;0.0
21381;70870373;2020-02-06;0.021236666666666668;0.0;6.0;0.0035394444444444445;-0.7963275;1;;;-0.7998669444444444;;;0.0
21382;70870380;2020-02-06;0.02631;0.0;3.0;0.00877;0.049703888888888895;1;;;0.040933888888888895;;;0.0
21383;70870394;2020-02-06;0.08486666666666666;0.0;2.0;0.04243333333333333;0.19862333333333326;1;;;0.15618999999999994;;;0.0
21384;70870611;2020-02-06;0.13216666666666665;0.0;4.0;0.033041666666666664;0.21643625;1;;;0.18339458333333333;;;0.0
21385;70870660;2020-02-06;0.20185333333333333;0.0;6.0;0.03364222222222222;0.19173972222222227;1;;;0.15809750000000006;;;0.0
21386;70870681;2020-02-06;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
21387;70870702;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
21388;70870716;2020-02-06;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
21389;70870772;2020-02-06;0.09766333333333334;0.0;4.0;0.024415833333333335;0.13448000000000002;1;;;0.11006416666666667;;;
21390;70870786;2020-02-06;0.09144333333333333;0.0;6.0;0.015240555555555556;0.16621111111111114;1;;;0.15097055555555558;;;
21391;70870842;2020-02-06;0.16089666666666666;0.0;24.0;0.0067040277777777775;0.031036111111111108;1;;;0.02433208333333333;;;0.0
21392;70870856;2020-02-06;0.026086666666666664;0.0;5.0;0.0052173333333333325;0.03509399999999999;1;;;0.029876666666666662;;;0.0
21393;70870863;2020-02-06;0.10006999999999999;0.0;35.0;0.002859142857142857;0.01920290476190476;1;;;0.016343761904761906;;;0.0
21394;70870870;2020-02-06;0.06495333333333332;0.0;4.0;0.01623833333333333;0.11573249999999996;1;;;0.09949416666666663;;;
21395;70870884;2020-02-06;0.018690000000000002;0.0;4.0;0.0046725000000000004;0.036324583333333334;1;;;0.03165208333333333;;;
21396;70870891;2020-02-06;0.005523333333333332;0.0;11.0;0.000502121212121212;0.003372121212121212;1;;;0.00287;;;0.0
21397;70870905;2020-02-06;1.6563516666666667;0.0;12.0;0.13802930555555556;-1.127205972222223;1;;;-1.2652352777777784;;;
21398;70870912;2020-02-06;0.18528;0.0;20.0;0.009264;0.06221958333333333;1;;;0.05295558333333333;;;0.0
21399;70870926;2020-02-06;0.5249333333333334;1.0;4.0;-0.5938333333333333;0.16585249999999996;1;;;0.7596858333333333;;;
21400;70870933;2020-02-06;0.369135;0.0;19.0;0.01942815789473684;-0.5812761403508773;1;;;-0.6007042982456141;;;
21401;70870940;2020-02-06;0.29670833333333335;0.0;24.0;0.012362847222222223;-0.30420944444444453;1;;;-0.3165722916666667;;;0.0
21402;70870961;2020-02-06;0.009746666666666666;0.0;5.0;0.001949333333333333;0.013091666666666663;1;;;0.01114233333333333;;;
21403;70870982;2020-02-06;0.7778583333333334;0.0;16.0;0.04861614583333334;-1.3478367708333332;1;;;-1.3964529166666666;;;
21404;70870996;2020-02-06;0.509605;20.0;19.0;-5.129051315789473;-4.969489298245613;1;;;0.15956201754385965;;;0.0
21405;70871003;2020-02-06;0.03171833333333333;0.0;2.0;0.015859166666666664;0.10651583333333332;1;;;0.09065666666666666;;;0.0
21406;70871010;2020-02-06;0.76777;0.0;26.0;0.029529615384615383;-1.3052502564102564;1;;;-1.3347798717948718;;;0.0
21407;70871024;2020-02-06;0.03938666666666666;0.0;4.0;0.009846666666666665;-0.8772520833333334;1;;;-0.88709875;;;0.0
21408;70871031;2020-02-06;0.022091666666666666;0.0;16.0;0.0013807291666666666;0.009273333333333337;1;;;0.00789260416666667;;;
21409;70871045;2020-02-06;1.3226966666666666;0.0;20.0;0.06613483333333334;0.14461466666666667;1;;;0.07847983333333332;;;0.0
21410;70871052;2020-02-06;0.060165;0.0;20.0;0.00300825;0.020204333333333338;1;;;0.017196083333333338;;;0.0
21411;70871066;2020-02-06;0.005523333333333332;0.0;10.0;0.0005523333333333333;0.0076638333333333315;1;;;0.007111499999999998;;;
21412;70871073;2020-02-06;0.6684983333333334;0.0;16.0;0.04178114583333334;0.28061406250000004;1;;;0.2388329166666667;;;
